VOIHSRD,WLIHSRD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Meditation +15$Antique$Dexterity Bonus 10$Mana Increase 4$Hit Chance Increase 15%$Defense Chance Increase 20%$Spell Damage Increase 15%$Lower Mana Cost 8%$Fire Resist 15%$Durability 255 / 255$Legendary Artifact$ 
WOIHSRD,MLIHSRD,Arcane Platemail Gloves Of Vitality,Gloves,Arcane Platemail Gloves Of Vitality$Insured$Weight: 2 Stones$Brittle$Kinetic Eater 15%$Casting Focus 1%$Intelligence Bonus 5$Hit Point Increase 5$Mana Increase 6$Hit Point Regeneration 3$Mana Regeneration 1$Lower Mana Cost 8%$Physical Resist 20%$Fire Resist 18%$Cold Resist 17%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 70$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
NOIHSRD,WLIHSRD,Woodland Gauntlets,Gloves,Woodland Gauntlets$Insured$Weight: 2 Stones$Elves Only$Brittle$Damage Eater 12%$Dexterity Bonus 4$Hit Point Increase 5$Mana Increase 8$Mana Regeneration 3$Luck 100$Lower Reagent Cost 20%$Physical Resist 5%$Fire Resist 3%$Cold Resist 2%$Poison Resist 3%$Energy Resist 22%$Lower Requirements 70%$Mage Armor$Strength Requirement 21$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
MOIHSRD,WLIHSRD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Animal Taming +15$Antique$Strength Bonus 8$Intelligence Bonus 8$Stamina Increase 4$Night Sight$Hit Chance Increase 15%$Swing Speed Increase 10%$Damage Increase 25%$Durability 255 / 255$Major Artifact$ 
SOIHSRD,MLIHSRD,Arcane Bone Leggings Of Restoration,Legs,Arcane Bone Leggings Of Restoration$Insured$Weight: 3 Stones$Brittle$Damage Eater 12%$Casting Focus 1%$Mana Increase 6$Hit Point Regeneration 4$Stamina Regeneration 3$Mana Regeneration 4$Lower Mana Cost 8%$Lower Reagent Cost 5%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 17%$Energy Resist 19%$Strength Requirement 55$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
POIHSRD,WLIHSRD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Mace Fighting +15$Antique$Intelligence Bonus 8$Hit Chance Increase 20%$Defense Chance Increase 15%$Faster Cast Recovery 3$Faster Casting 1$Lower Reagent Cost 20%$Damage Increase 25%$Fire Resist 15%$Durability 255 / 255$Legendary Artifact$ 
GOIHSRD,WLIHSRD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Mace Fighting +15$Antique$Intelligence Bonus 10$Night Sight$Enhance Potions 35%$Defense Chance Increase 15%$Spell Damage Increase 15%$Faster Casting 1$Lower Reagent Cost 20%$Durability 255 / 255$Major Artifact$ 
DOIHSRD,MLIHSRD,Mystic Platemail Arms Of Vitality,Arms,Mystic Platemail Arms Of Vitality$Insured$Weight: 5 Stones$Brittle$Poison Eater 12%$Strength Bonus 4$Intelligence Bonus 2$Mana Increase 10$Hit Point Regeneration 3$Mana Regeneration 3$Lower Mana Cost 8%$Physical Resist 20%$Fire Resist 18%$Cold Resist 17%$Poison Resist 18%$Energy Resist 2%$Mage Armor$Strength Requirement 80$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
HOIHSRD,WLIHSRD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Parrying +20$Provocation +15$Magery +15$Antique$Intelligence Bonus 8$Mana Regeneration 3$Night Sight$Enhance Potions 25%$Spell Damage Increase 18%$Faster Cast Recovery 3$Durability 255 / 255$Legendary Artifact$ 
IOIHSRD,WLIHSRD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Animal Lore +20$Animal Taming +15$Antique$Night Sight$Luck 100$Enhance Potions 25%$Hit Chance Increase 15%$Damage Increase 35%$Durability 255 / 255$Major Artifact$ 
XNIHSRD,WLIHSRD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Veterinary +15$Animal Lore +15$Fencing +15$Antique$Strength Bonus 8$Dexterity Bonus 8$Stamina Increase 4$Mana Regeneration 3$Hit Chance Increase 20%$Spell Damage Increase 18%$Faster Cast Recovery 3$Durability 255 / 255$Legendary Artifact$ 
YNIHSRD,WLIHSRD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Veterinary +15$Focus +15$Antique$Dexterity Bonus 8$Night Sight$Enhance Potions 35%$Hit Chance Increase 20%$Defense Chance Increase 15%$Cold Resist 20%$Durability 255 / 255$Legendary Artifact$ 
WNIHSRD,WLIHSRD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Mysticism +15$Antique$Strength Bonus 8$Dexterity Bonus 10$Intelligence Bonus 8$Enhance Potions 25%$Hit Chance Increase 15%$Lower Reagent Cost 20%$Damage Increase 35%$Fire Resist 15%$Durability 255 / 255$Legendary Artifact$ 
BOIHSRD,MLIHSRD,Arcane Leaf Arms Of Restoration,Arms,Arcane Leaf Arms Of Restoration$Insured$Weight: 2 Stones$Elves Only$Brittle$Cold Eater 12%$Casting Focus 2%$Mana Increase 6$Hit Point Regeneration 3$Stamina Regeneration 2$Mana Regeneration 3$Lower Mana Cost 10%$Lower Reagent Cost 5%$Physical Resist 17%$Fire Resist 18%$Cold Resist 17%$Poison Resist 19%$Energy Resist 19%$Strength Requirement 15$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
ZNIHSRD,WLIHSRD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Mace Fighting +5$Antique$Dexterity Bonus 8$Intelligence Bonus 10$Mana Increase 5$Luck 110$Hit Chance Increase 20%$Defense Chance Increase 15%$Lower Mana Cost 8%$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
QNIHSRD,MLIHSRD,Arcane Vulture Helm Of Restoration,Helm,Arcane Vulture Helm Of Restoration$Insured$Weight: 5 Stones$Elves Only$Brittle$Damage Eater 15%$Casting Focus 1%$Intelligence Bonus 4$Hit Point Regeneration 3$Stamina Regeneration 1$Mana Regeneration 4$Lower Mana Cost 8%$Physical Resist 20%$Fire Resist 16%$Cold Resist 17%$Poison Resist 17%$Energy Resist 20%$Mage Armor$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
NNIHSRD,MLIHSRD,Arcane Hide Pants Of Restoration,Legs,Arcane Hide Pants Of Restoration$Insured$Weight: 5 Stones$Elves Only$Brittle$Fire Eater 15%$Mana Increase 8$Hit Point Regeneration 2$Stamina Regeneration 1$Mana Regeneration 4$Lower Mana Cost 8%$Lower Reagent Cost 25%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
SNIHSRD,WLIHSRD,Leaf Gorget,Gorget,Leaf Gorget$Insured$Weight: 2 Stones$Elves Only$Brittle$Kinetic Eater 12%$Strength Bonus 4$Hit Point Increase 5$Mana Increase 8$Stamina Regeneration 3$Luck 100$Reflect Physical Damage 15%$Defense Chance Increase 4%$Physical Resist 17%$Fire Resist 3%$Cold Resist 17%$Poison Resist 4%$Energy Resist 4%$Strength Requirement 10$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
FNIHSRD,WLIHSRD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Evaluate Intelligence +15$Tactics +20$Swordsmanship +15$Antique$Intelligence Bonus 8$Stamina Increase 4$Defense Chance Increase 15%$Faster Casting 1$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
MNIHSRD,WLIHSRD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Necromancy +20$Magery +15$Antique$Mana Increase 4$Luck 100$Enhance Potions 25%$Hit Chance Increase 15%$Lower Mana Cost 8%$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
JNIHSRD,WLIHSRD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Fencing +15$Antique$Strength Bonus 8$Hit Chance Increase 15%$Defense Chance Increase 15%$Faster Casting 1$Lower Reagent Cost 20%$Swing Speed Increase 10%$Damage Increase 25%$Durability 255 / 255$Major Artifact$ 
ZMIHSRD,WLIHSRD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Chivalry +15$Antique$Mana Regeneration 3$Enhance Potions 25%$Spell Damage Increase 15%$Lower Mana Cost 10%$Lower Reagent Cost 25%$Swing Speed Increase 10%$Damage Increase 25%$Energy Resist 15%$Durability 255 / 255$Legendary Artifact$ 
PRIHSRD,WLIHSRD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Healing +15$Fencing +15$Antique$Dexterity Bonus 8$Intelligence Bonus 8$Stamina Increase 4$Night Sight$Enhance Potions 25%$Defense Chance Increase 20%$Lower Reagent Cost 20%$Durability 255 / 255$Legendary Artifact$ 
NRIHSRD,NFKHSRD,Woodland Arms,Arms,Woodland Arms$Insured$Weight: 5 Stones$Elves Only$Brittle$Cold Eater 12%$Intelligence Bonus 4$Hit Point Increase 5$Hit Point Regeneration 3$Stamina Regeneration 3$Luck 100$Reflect Physical Damage 15%$Hit Chance Increase 4%$Lower Reagent Cost 20%$Physical Resist 20%$Fire Resist 3%$Cold Resist 2%$Poison Resist 3%$Energy Resist 2%$Strength Requirement 80$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
SRIHSRD,WLIHSRD,Leather Shorts,Legs,Leather Shorts$Insured$Weight: 3 Stones$Brittle$Casting Focus 2%$Stamina Increase 8$Mana Regeneration 3$Reflect Physical Damage 15%$Enhance Potions 2%$Hit Chance Increase 4%$Defense Chance Increase 4%$Lower Mana Cost 8%$Physical Resist 2%$Fire Resist 24%$Cold Resist 3%$Poison Resist 3%$Energy Resist 3%$Lower Requirements 70%$Strength Requirement 6$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
HRIHSRD,MLIHSRD,Arcane Leather Tunic Of Restoration,Chest,Arcane Leather Tunic Of Restoration$Insured$Weight: 6 Stones$Brittle$Damage Eater 12%$Casting Focus 1%$Intelligence Bonus 4$Mana Increase 2$Hit Point Regeneration 3$Stamina Regeneration 4$Mana Regeneration 4$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 18%$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
LRIHSRD,WLIHSRD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Peacemaking +15$Antique$Stamina Increase 4$Enhance Potions 25%$Hit Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 3$Faster Casting 1$Lower Reagent Cost 20%$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
KRIHSRD,WLIHSRD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Resisting Spells +20$Antique$Mana Increase 4$Night Sight$Enhance Potions 25%$Hit Chance Increase 15%$Defense Chance Increase 15%$Faster Cast Recovery 3$Damage Increase 35%$Durability 255 / 255$Legendary Artifact$ 
YQIHSRD,WLIHSRD,Leather Shorts,Legs,Leather Shorts$Insured$Weight: 3 Stones$Brittle$Energy Eater 12%$Casting Focus 2%$Strength Bonus 4$Intelligence Bonus 4$Hit Point Increase 5$Stamina Increase 8$Reflect Physical Damage 15%$Enhance Potions 2%$Lower Reagent Cost 20%$Physical Resist 2%$Fire Resist 4%$Cold Resist 3%$Poison Resist 3%$Energy Resist 3%$Lower Requirements 70%$Strength Requirement 6$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
TQIHSRD,MLIHSRD,Arcane Chainmail Tunic Of Restoration,Chest,Arcane Chainmail Tunic Of Restoration$Insured$Weight: 7 Stones$Brittle$Fire Eater 15%$Casting Focus 1%$Intelligence Bonus 4$Mana Increase 2$Hit Point Regeneration 2$Stamina Regeneration 4$Mana Regeneration 3$Lower Mana Cost 8%$Physical Resist 19%$Fire Resist 19%$Cold Resist 19%$Poison Resist 1%$Energy Resist 17%$Mage Armor$Strength Requirement 60$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
HQIHSRD,MLIHSRD,Arcane Straw Hat Of Restoration,Helm,Arcane Straw Hat Of Restoration$Insured$Weight: 1 Stone$Brittle$Damage Eater 15%$Casting Focus 1%$Intelligence Bonus 3$Mana Increase 2$Hit Point Regeneration 2$Mana Regeneration 4$Lower Mana Cost 6%$Physical Resist 15%$Fire Resist 20%$Cold Resist 24%$Poison Resist 20%$Energy Resist 20%$Strength Requirement 10$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
IQIHSRD,MLIHSRD,Mystic Woodland Gorget Of Restoration,Gorget,Mystic Woodland Gorget Of Restoration$Insured$Weight: 3 Stones$Elves Only$Brittle$Cold Eater 15%$Intelligence Bonus 3$Mana Increase 2$Hit Point Regeneration 3$Stamina Regeneration 1$Mana Regeneration 4$Lower Mana Cost 10%$Physical Resist 20%$Fire Resist 18%$Cold Resist 17%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 45$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
NQIHSRD,WLIHSRD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Mysticism +15$Tactics +15$Antique$Night Sight$Enhance Potions 35%$Hit Chance Increase 15%$Spell Damage Increase 15%$Lower Mana Cost 8%$Damage Increase 25%$Durability 255 / 255$Major Artifact$ 
OQIHSRD,WLIHSRD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Provocation +15$Antique$Strength Bonus 8$Stamina Increase 4$Night Sight$Luck 100$Hit Chance Increase 20%$Defense Chance Increase 15%$Swing Speed Increase 10%$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
BQIHSRD,WLIHSRD,Hide Tunic,Chest,Hide Tunic$Insured$Weight: 6 Stones$Elves Only$Brittle$Kinetic Eater 15%$Dexterity Bonus 4$Hit Point Increase 5$Hit Point Regeneration 3$Stamina Regeneration 4$Mana Regeneration 3$Enhance Potions 2%$Defense Chance Increase 4%$Physical Resist 3%$Fire Resist 3%$Cold Resist 4%$Poison Resist 3%$Energy Resist 2%$Lower Requirements 70%$Mage Armor$Strength Requirement 7$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
CQIHSRD,WLIHSRD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Parrying +15$Wrestling +15$Musicianship +15$Antique$Dexterity Bonus 8$Defense Chance Increase 15%$Spell Damage Increase 15%$Swing Speed Increase 10%$Damage Increase 25%$Durability 255 / 255$Major Artifact$ 
RPIHSRD,MLIHSRD,Mystic Platemail Gorget Of Restoration,Gorget,Mystic Platemail Gorget Of Restoration$Insured$Weight: 2 Stones$Brittle$Poison Eater 12%$Intelligence Bonus 5$Mana Increase 6$Hit Point Regeneration 3$Stamina Regeneration 3$Mana Regeneration 3$Lower Mana Cost 8%$Physical Resist 20%$Fire Resist 18%$Cold Resist 17%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 45$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
YPIHSRD,MLIHSRD,Arcane Hide Gorget Of Restoration,Gorget,Arcane Hide Gorget Of Restoration$Insured$Weight: 3 Stones$Elves Only$Brittle$Energy Eater 12%$Casting Focus 3%$Intelligence Bonus 4$Mana Increase 2$Hit Point Regeneration 3$Mana Regeneration 4$Lower Mana Cost 8%$Lower Reagent Cost 5%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 15$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
WPIHSRD,WLIHSRD,Woodland Gauntlets,Gloves,Woodland Gauntlets$Insured$Weight: 2 Stones$Elves Only$Brittle$Casting Focus 2%$Stamina Increase 8$Mana Increase 8$Hit Point Regeneration 4$Mana Regeneration 3$Luck 100$Reflect Physical Damage 15%$Enhance Potions 2%$Physical Resist 25%$Fire Resist 3%$Cold Resist 2%$Poison Resist 3%$Energy Resist 2%$Mage Armor$Strength Requirement 70$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
MPIHSRD,WLIHSRD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Necromancy +15$Antique$Intelligence Bonus 8$Night Sight$Luck 100$Defense Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 3$Lower Reagent Cost 20%$Damage Increase 25%$Energy Resist 15%$Durability 255 / 255$Major Artifact$ 
QPIHSRD,WLIHSRD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Resisting Spells +15$Mace Fighting +15$Antique$Strength Bonus 8$Mana Regeneration 3$Luck 100$Enhance Potions 25%$Defense Chance Increase 15%$Spell Damage Increase 15%$Lower Mana Cost 10%$Durability 255 / 255$Legendary Artifact$ 
EKIHSRD,MLIHSRD,Mystic Studded Tunic Of Restoration,Chest,Mystic Studded Tunic Of Restoration$Insured$Weight: 8 Stones$Brittle$Damage Eater 15%$Intelligence Bonus 5$Hit Point Regeneration 4$Stamina Regeneration 1$Mana Regeneration 4$Lower Mana Cost 8%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 4%$Mage Armor$Strength Requirement 35$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
JKIHSRD,MLIHSRD,Arcane Woodland Gorget Of Restoration,Gorget,Arcane Woodland Gorget Of Restoration$Insured$Weight: 3 Stones$Elves Only$Brittle$Kinetic Eater 12%$Casting Focus 3%$Intelligence Bonus 2$Hit Point Regeneration 3$Stamina Regeneration 3$Mana Regeneration 3$Lower Mana Cost 8%$Lower Reagent Cost 5%$Physical Resist 20%$Fire Resist 18%$Cold Resist 17%$Poison Resist 18%$Energy Resist 2%$Mage Armor$Strength Requirement 45$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
LJIHSRD,MLIHSRD,Arcane Deer Mask Of Vitality,Helm,Arcane Deer Mask Of Vitality$Insured$Weight: 4 Stones$Brittle$Kinetic Eater 12%$Casting Focus 2%$Intelligence Bonus 3$Hit Point Increase 5$Mana Increase 2$Hit Point Regeneration 4$Mana Regeneration 3$Lower Mana Cost 10%$Lower Reagent Cost 5%$Physical Resist 17%$Fire Resist 21%$Cold Resist 23%$Poison Resist 16%$Energy Resist 22%$Strength Requirement 10$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
UIIHSRD,WLIHSRD,Woodland Gauntlets,Gloves,Woodland Gauntlets$Insured$Weight: 2 Stones$Elves Only$Brittle$Casting Focus 2%$Dexterity Bonus 5$Stamina Increase 8$Stamina Regeneration 4$Mana Regeneration 4$Reflect Physical Damage 15%$Lower Mana Cost 8%$Lower Reagent Cost 25%$Physical Resist 5%$Fire Resist 3%$Cold Resist 22%$Poison Resist 3%$Energy Resist 22%$Lower Requirements 70%$Strength Requirement 21$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
KIIHSRD,WLIHSRD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Tactics +15$Antique$Stamina Increase 4$Night Sight$Enhance Potions 35%$Spell Damage Increase 15%$Faster Cast Recovery 3$Faster Casting 1$Lower Mana Cost 8%$Poison Resist 15%$Durability 255 / 255$Legendary Artifact$ 
BIIHSRD,WLIHSRD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Swordsmanship +15$Antique$Dexterity Bonus 8$Defense Chance Increase 15%$Faster Cast Recovery 3$Lower Mana Cost 10%$Swing Speed Increase 10%$Physical Resist 15%$Durability 255 / 255$Major Artifact$ 
ZHIHSRD,WLIHSRD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Ninjitsu +15$Parrying +15$Swordsmanship +15$Antique$Mana Regeneration 3$Faster Cast Recovery 3$Faster Casting 1$Lower Reagent Cost 20%$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
AIIHSRD,WLIHSRD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Anatomy +20$Antique$Mana Increase 4$Mana Regeneration 3$Defense Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 3$Lower Mana Cost 8%$Swing Speed Increase 10%$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
DIIHSRD,WLIHSRD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Bushido +15$Antique$Mana Increase 4$Mana Regeneration 3$Night Sight$Hit Chance Increase 20%$Defense Chance Increase 20%$Spell Damage Increase 15%$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
SMIHSRD,WLIHSRD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Magery +15$Antique$Dexterity Bonus 8$Stamina Increase 4$Mana Increase 4$Mana Regeneration 3$Night Sight$Enhance Potions 35%$Hit Chance Increase 15%$Durability 255 / 255$Major Artifact$ 
PMIHSRD,WLIHSRD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Swordsmanship +15$Antique$Intelligence Bonus 8$Night Sight$Hit Chance Increase 15%$Defense Chance Increase 15%$Faster Cast Recovery 3$Faster Casting 1$Lower Mana Cost 8%$Durability 255 / 255$Major Artifact$ 
QMIHSRD,WLIHSRD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Stealing +15$Mace Fighting +15$Antique$Mana Increase 4$Night Sight$Enhance Potions 25%$Hit Chance Increase 20%$Defense Chance Increase 15%$Faster Cast Recovery 4$Durability 255 / 255$Legendary Artifact$ 
UMIHSRD,WLIHSRD,Leaf Gorget,Gorget,Leaf Gorget$Insured$Weight: 2 Stones$Elves Only$Brittle$Kinetic Eater 12%$Intelligence Bonus 4$Hit Point Increase 7$Stamina Increase 8$Hit Point Regeneration 3$Luck 100$Reflect Physical Damage 15%$Enhance Potions 2%$Physical Resist 17%$Fire Resist 18%$Cold Resist 2%$Poison Resist 4%$Energy Resist 4%$Strength Requirement 10$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
JMIHSRD,MLIHSRD,Mystic Hide Gorget Of Vitality,Gorget,Mystic Hide Gorget Of Vitality$Insured$Weight: 3 Stones$Elves Only$Brittle$Kinetic Eater 15%$Intelligence Bonus 4$Hit Point Increase 7$Mana Increase 10$Hit Point Regeneration 2$Mana Regeneration 1$Lower Mana Cost 8%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 18%$Energy Resist 2%$Mage Armor$Strength Requirement 15$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
KMIHSRD,MLIHSRD,Arcane Chainmail Leggings Of Vitality,Legs,Arcane Chainmail Leggings Of Vitality$Insured$Weight: 7 Stones$Brittle$Fire Eater 12%$Casting Focus 2%$Intelligence Bonus 4$Hit Point Increase 5$Mana Increase 10$Hit Point Regeneration 3$Mana Regeneration 1$Lower Mana Cost 8%$Lower Reagent Cost 5%$Physical Resist 19%$Fire Resist 19%$Cold Resist 19%$Poison Resist 16%$Energy Resist 17%$Mage Armor$Strength Requirement 60$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
NMIHSRD,WLIHSRD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Antique$Dexterity Bonus 10$Mana Regeneration 3$Hit Chance Increase 15%$Spell Damage Increase 18%$Faster Cast Recovery 3$Lower Reagent Cost 25%$Swing Speed Increase 10%$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
