LFFBTTD,EIFBTTD,Elven Machete,One-Handed,Elven Machete$Insured$Weight: 6 Stones$Brittle$Splintering Weapon 30%$Hit Fatigue 50%$Hit Lower Attack 50%$Luck 100$Faster Casting 1$Physical Damage 30%$Cold Damage 70%$Weapon Damage 11 - 15$Weapon Speed 2.75s$Strength Requirement 20$One-Handed Weapon$Skill Required: Swordsmanship$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
MFFBTTD,EIFBTTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Parrying +15$Spirit Speak +20$Swordsmanship +15$Antique$Luck 100$Enhance Potions 25%$Faster Cast Recovery 3$Faster Casting 1$Lower Mana Cost 8%$Energy Resist 15%$Durability 255 / 255$Legendary Artifact$ 
JFFBTTD,YDFBTTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Wrestling +15$Antique$Intelligence Bonus 8$Enhance Potions 35%$Hit Chance Increase 15%$Defense Chance Increase 15%$Faster Cast Recovery 3$Lower Mana Cost 10%$Lower Reagent Cost 25%$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
KFFBTTD,WDFBTTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Spirit Speak +15$Fencing +15$Antique$Mana Regeneration 4$Night Sight$Enhance Potions 35%$Hit Chance Increase 15%$Spell Damage Increase 15%$Faster Casting 1$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
PFFBTTD,EIFBTTD,Platemail Tunic,Chest,Platemail Tunic$Insured$Weight: 10 Stones$Brittle$Dexterity Bonus 4$Hit Point Increase 5$Stamina Increase 8$Mana Increase 8$Hit Point Regeneration 4$Enhance Potions 2%$Hit Chance Increase 4%$Physical Resist 25%$Fire Resist 23%$Cold Resist 2%$Poison Resist 3%$Energy Resist 2%$Mage Armor$Strength Requirement 95$Durability 255 / 255$Legendary Artifact$ 
DFFBTTD,EIFBTTD,Mystic Bone Leggings,Legs,Mystic Bone Leggings$Insured$Weight: 3 Stones$Brittle$Intelligence Bonus 5$Stamina Increase 8$Mana Increase 10$Hit Point Regeneration 3$Mana Regeneration 3$Lower Mana Cost 10%$Physical Resist 3%$Fire Resist 13%$Cold Resist 4%$Poison Resist 2%$Energy Resist 4%$Strength Requirement 55$Durability 255 / 255$Major Artifact$ 
CFFBTTD,WDFBTTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Musicianship +15$Antique$Strength Bonus 8$Dexterity Bonus 8$Mana Regeneration 3$Luck 150$Enhance Potions 25%$Defense Chance Increase 15%$Faster Cast Recovery 3$Durability 255 / 255$Major Artifact$ 
HFFBTTD,EIFBTTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Evaluate Intelligence +20$Parrying +15$Wrestling +15$Antique$Luck 150$Enhance Potions 25%$Hit Chance Increase 15%$Faster Cast Recovery 3$Fire Resist 15%$Durability 255 / 255$Legendary Artifact$ 
IFFBTTD,EIFBTTD,Ringmail Sleeves,Arms,Ringmail Sleeves$Insured$Weight: 10 Stones$Brittle$Strength Bonus 5$Hit Point Increase 5$Stamina Regeneration 3$Mana Regeneration 3$Luck 100$Hit Chance Increase 4%$Defense Chance Increase 4%$Lower Mana Cost 10%$Physical Resist 23%$Fire Resist 3%$Cold Resist 1%$Poison Resist 5%$Energy Resist 3%$Strength Requirement 40$Durability 255 / 255$Legendary Artifact$ 
VEFBTTD,EIFBTTD,Leaf Tunic,Chest,Leaf Tunic$Insured$Weight: 2 Stones$Elves Only$Brittle$Kinetic Eater 6%$Casting Focus 2%$Stamina Increase 8$Enhance Potions 2%$Hit Chance Increase 4%$Defense Chance Increase 4%$Lower Reagent Cost 20%$Physical Resist 12%$Fire Resist 18%$Cold Resist 17%$Poison Resist 19%$Energy Resist 19%$Strength Requirement 20$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
UEFBTTD,EIFBTTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Animal Taming +15$Antique$Dexterity Bonus 8$Stamina Increase 5$Faster Cast Recovery 3$Faster Casting 1$Lower Reagent Cost 20%$Swing Speed Increase 10%$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
ZEFBTTD,EIFBTTD,Leaf Gloves,Gloves,Leaf Gloves$Insured$Weight: 2 Stones$Elves Only$Brittle$Cold Eater 3%$Casting Focus 1%$Dexterity Bonus 2$Stamina Increase 8$Hit Point Regeneration 3$Stamina Regeneration 1$Mana Regeneration 4$Luck 150$Reflect Physical Damage 20%$Enhance Potions 1%$Lower Reagent Cost 10%$Physical Resist 22%$Fire Resist 23%$Cold Resist 17%$Poison Resist 24%$Energy Resist 19%$Strength Requirement 10$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
AFFBTTD,EIFBTTD,Studded Sleeves,Arms,Studded Sleeves$Insured$Weight: 4 Stones$Brittle$Strength Bonus 4$Dexterity Bonus 4$Hit Point Increase 5$Stamina Increase 8$Mana Increase 8$Hit Point Regeneration 3$Reflect Physical Damage 5%$Lower Reagent Cost 20%$Physical Resist 17%$Fire Resist 19%$Cold Resist 23%$Poison Resist 18%$Energy Resist 24%$Lower Requirements 50%$Mage Armor$Strength Requirement 12$Durability 255 / 255$Legendary Artifact$ 
XEFBTTD,EIFBTTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Antique$Stamina Increase 4$Night Sight$Enhance Potions 25%$Hit Chance Increase 15%$Defense Chance Increase 15%$Faster Casting 1$Swing Speed Increase 10%$Poison Resist 15%$Durability 255 / 255$Major Artifact$ 
NEFBTTD,EIFBTTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Spirit Speak +15$Musicianship +15$Antique$Mana Increase 4$Enhance Potions 25%$Defense Chance Increase 20%$Faster Cast Recovery 3$Faster Casting 1$Lower Mana Cost 8%$Durability 255 / 255$Legendary Artifact$ 
OEFBTTD,EIFBTTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Stealing +5$Spirit Speak +20$Mace Fighting +20$Antique$Strength Bonus 10$Stamina Increase 4$Mana Regeneration 3$Night Sight$Enhance Potions 25%$Faster Cast Recovery 3$Faster Casting 1$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
LEFBTTD,EIFBTTD,Leather Gloves,Gloves,Leather Gloves$Insured$Weight: 1 Stone$Brittle$Energy Eater 12%$Intelligence Bonus 4$Stamina Increase 8$Mana Increase 8$Hit Point Regeneration 3$Reflect Physical Damage 15%$Lower Mana Cost 8%$Physical Resist 17%$Fire Resist 19%$Cold Resist 3%$Poison Resist 3%$Energy Resist 3%$Strength Requirement 20$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
MEFBTTD,EIFBTTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Throwing +15$Antique$Dexterity Bonus 8$Intelligence Bonus 10$Night Sight$Enhance Potions 35%$Hit Chance Increase 15%$Swing Speed Increase 10%$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
REFBTTD,EIFBTTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Veterinary +20$Antique$Mana Regeneration 4$Enhance Potions 25%$Hit Chance Increase 15%$Defense Chance Increase 15%$Spell Damage Increase 15%$Damage Increase 25%$Durability 255 / 255$Major Artifact$ 
PEFBTTD,EIFBTTD,Ringmail Sleeves,Arms,Ringmail Sleeves$Insured$Weight: 15 Stones$Brittle$Hit Point Increase 5$Stamina Increase 10$Hit Point Regeneration 3$Stamina Regeneration 3$Reflect Physical Damage 20%$Defense Chance Increase 4%$Physical Resist 3%$Fire Resist 18%$Cold Resist 1%$Poison Resist 20%$Energy Resist 23%$Mage Armor$Strength Requirement 40$Durability 255 / 255$Legendary Artifact$ 
QEFBTTD,EIFBTTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Spirit Speak +20$Antique$Dexterity Bonus 8$Mana Increase 4$Mana Regeneration 3$Night Sight$Enhance Potions 25%$Hit Chance Increase 15%$Faster Cast Recovery 3$Lower Reagent Cost 25%$Durability 255 / 255$Legendary Artifact$ 
FEFBTTD,EIFBTTD,Wide-Brim Hat,Helm,Wide-Brim Hat$Insured$Weight: 1 Stone$Brittle$Hit Point Increase 5$Stamina Increase 8$Mana Increase 8$Stamina Regeneration 1$Mana Regeneration 1$Luck 60$Enhance Potions 2%$Defense Chance Increase 5%$Lower Mana Cost 8%$Physical Resist 15%$Fire Resist 25%$Cold Resist 29%$Poison Resist 20%$Energy Resist 25%$Strength Requirement 10$Durability 255 / 255$Legendary Artifact$ 
DEFBTTD,WDFBTTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Peacemaking +15$Veterinary +15$Swordsmanship +15$Antique$Strength Bonus 8$Dexterity Bonus 8$Stamina Increase 4$Enhance Potions 25%$Hit Chance Increase 15%$Spell Damage Increase 15%$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
EEFBTTD,EIFBTTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Focus +15$Antique$Dexterity Bonus 8$Intelligence Bonus 8$Hit Chance Increase 15%$Defense Chance Increase 15%$Faster Cast Recovery 3$Faster Casting 1$Lower Mana Cost 8%$Durability 255 / 255$Major Artifact$ 
JEFBTTD,EIFBTTD,Studded Gorget,Gorget,Studded Gorget$Insured$Weight: 1 Stone$Brittle$Kinetic Eater 9%$Casting Focus 2%$Intelligence Bonus 4$Mana Regeneration 1$Reflect Physical Damage 5%$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 17%$Fire Resist 24%$Cold Resist 3%$Poison Resist 18%$Energy Resist 19%$Mage Armor$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
XDFBTTD,KIFBTTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Spirit Speak +15$Antique$Dexterity Bonus 8$Hit Chance Increase 15%$Defense Chance Increase 20%$Spell Damage Increase 15%$Faster Cast Recovery 3$Faster Casting 1$Lower Reagent Cost 20%$Durability 255 / 255$Major Artifact$ 
VHFBTTD,EIFBTTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Ninjitsu +15$Stealing +15$Antique$Intelligence Bonus 8$Mana Increase 4$Hit Chance Increase 15%$Defense Chance Increase 15%$Swing Speed Increase 10%$Damage Increase 25%$Cold Resist 15%$Durability 255 / 255$Legendary Artifact$ 
SUACQRD,HJXBQRD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Healing +15$Parrying +15$Swordsmanship +15$Antique$Strength Bonus 8$Luck 100$Hit Chance Increase 15%$Defense Chance Increase 15%$Swing Speed Increase 10%$Fire Resist 20%$Durability 255 / 255$Legendary Artifact$ 
QUACQRD,GJXBQRD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Peacemaking +15$Animal Taming +15$Antique$Stamina Increase 4$Defense Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 3$Faster Casting 1$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
VUACQRD,HJXBQRD,Deer Mask,Helm,Deer Mask$Insured$Weight: 4 Stones$Brittle$Strength Bonus 4$Mana Increase 10$Hit Point Regeneration 3$Mana Regeneration 3$Luck 150$Reflect Physical Damage 15%$Lower Mana Cost 10%$Physical Resist 17%$Fire Resist 6%$Cold Resist 23%$Poison Resist 1%$Energy Resist 7%$Strength Requirement 10$Durability 255 / 255$Legendary Artifact$ 
UUACQRD,HJXBQRD,Tribal Mask,Helm,Tribal Mask$Insured$Weight: 2 Stones$Brittle$Hit Point Increase 5$Stamina Increase 10$Hit Point Regeneration 1$Stamina Regeneration 3$Luck 90$Reflect Physical Damage 15%$Enhance Potions 2%$Defense Chance Increase 4%$Lower Mana Cost 8%$Physical Resist 18%$Fire Resist 15%$Cold Resist 21%$Poison Resist 30%$Energy Resist 20%$Strength Requirement 10$Durability 255 / 255$Legendary Artifact$ 
CPACQRD,HJXBQRD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Peacemaking +15$Discordance +20$Animal Taming +15$Antique$Mana Regeneration 3$Luck 100$Enhance Potions 25%$Hit Chance Increase 15%$Spell Damage Increase 18%$Durability 255 / 255$Legendary Artifact$ 
GPACQRD,HJXBQRD,Ringmail Leggings,Legs,Ringmail Leggings$Insured$Weight: 15 Stones$Brittle$Strength Bonus 4$Hit Point Increase 5$Mana Increase 8$Stamina Regeneration 2$Mana Regeneration 3$Luck 100$Reflect Physical Damage 15%$Hit Chance Increase 4%$Defense Chance Increase 4%$Lower Mana Cost 8%$Physical Resist 18%$Fire Resist 18%$Cold Resist 16%$Poison Resist 25%$Energy Resist 18%$Strength Requirement 40$Durability 255 / 255$Legendary Artifact$ 
OOACQRD,HJXBQRD,Studded Leggings,Legs,Studded Leggings$Insured$Weight: 5 Stones$Brittle$Hit Point Increase 5$Stamina Increase 8$Hit Point Regeneration 1$Stamina Regeneration 1$Hit Chance Increase 3%$Defense Chance Increase 5%$Lower Reagent Cost 20%$Physical Resist 17%$Fire Resist 4%$Cold Resist 18%$Poison Resist 18%$Energy Resist 24%$Mage Armor$Strength Requirement 30$Durability 255 / 255$Major Artifact$ 
HNACQRD,GJXBQRD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Evaluate Intelligence +20$Antique$Dexterity Bonus 8$Mana Increase 4$Night Sight$Hit Chance Increase 15%$Defense Chance Increase 15%$Spell Damage Increase 18%$Lower Reagent Cost 20%$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
FNACQRD,HJXBQRD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Parrying +15$Musicianship +20$Antique$Intelligence Bonus 10$Mana Regeneration 3$Enhance Potions 25%$Faster Cast Recovery 3$Faster Casting 1$Lower Mana Cost 8%$Durability 255 / 255$Legendary Artifact$ 
KNACQRD,HJXBQRD,Studded Leggings,Legs,Studded Leggings$Insured$Weight: 5 Stones$Brittle$Strength Bonus 4$Hit Point Increase 4$Mana Increase 8$Mana Regeneration 3$Luck 100$Reflect Physical Damage 5%$Enhance Potions 2%$Defense Chance Increase 5%$Lower Mana Cost 2%$Physical Resist 22%$Fire Resist 24%$Cold Resist 23%$Poison Resist 23%$Energy Resist 19%$Mage Armor$Strength Requirement 30$Durability 255 / 255$Legendary Artifact$ 
NRACQRD,HJXBQRD,Platemail Arms,Arms,Platemail Arms$Insured$Weight: 5 Stones$Brittle$Hit Point Increase 5$Stamina Increase 8$Mana Regeneration 3$Enhance Potions 3%$Lower Mana Cost 8%$Physical Resist 20%$Fire Resist 18%$Cold Resist 2%$Poison Resist 18%$Energy Resist 22%$Strength Requirement 80$Durability 255 / 255$Major Artifact$ 
TRACQRD,HJXBQRD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Peacemaking +15$Antique$Dexterity Bonus 8$Intelligence Bonus 10$Mana Regeneration 3$Enhance Potions 35%$Hit Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 3$Durability 255 / 255$Legendary Artifact$ 
URACQRD,TIXBQRD,Floppy Hat,Helm,Floppy Hat$Insured$Weight: 1 Stone$Brittle$Dexterity Bonus 4$Hit Point Increase 5$Stamina Increase 10$Mana Increase 8$Luck 100$Enhance Potions 2%$Hit Chance Increase 1%$Defense Chance Increase 4%$Lower Mana Cost 8%$Lower Reagent Cost 5%$Physical Resist 15%$Fire Resist 20%$Cold Resist 29%$Poison Resist 25%$Energy Resist 20%$Strength Requirement 10$Durability 255 / 255$Legendary Artifact$ 
RRACQRD,HJXBQRD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Resisting Spells +10$Evaluate Intelligence +15$Stealth +20$Fencing +15$Antique$Strength Bonus 8$Luck 100$Hit Chance Increase 15%$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
SRACQRD,HJXBQRD,Leather Gloves,Gloves,Leather Gloves$Insured$Weight: 1 Stone$Brittle$Strength Bonus 4$Dexterity Bonus 4$Intelligence Bonus 4$Stamina Increase 8$Mana Increase 10$Hit Point Regeneration 1$Reflect Physical Damage 5%$Enhance Potions 1%$Hit Chance Increase 4%$Physical Resist 17%$Fire Resist 19%$Cold Resist 23%$Poison Resist 18%$Energy Resist 23%$Lower Requirements 40%$Strength Requirement 12$Durability 255 / 255$Legendary Artifact$ 
HRACQRD,GJXBQRD,Studded Gorget,Gorget,Studded Gorget$Insured$Weight: 1 Stone$Brittle$Intelligence Bonus 4$Stamina Increase 8$Mana Regeneration 4$Luck 100$Hit Chance Increase 4%$Lower Mana Cost 10%$Physical Resist 22%$Fire Resist 24%$Cold Resist 18%$Poison Resist 18%$Energy Resist 4%$Strength Requirement 25$Durability 255 / 255$Legendary Artifact$ 
IRACQRD,TIXBQRD,Tricorne Hat,Helm,Tricorne Hat$Insured$Weight: 1 Stone$Brittle$Strength Bonus 4$Dexterity Bonus 4$Hit Point Increase 5$Stamina Increase 10$Mana Regeneration 1$Luck 50$Enhance Potions 2%$Hit Chance Increase 5%$Lower Mana Cost 8%$Lower Reagent Cost 5%$Physical Resist 20%$Fire Resist 20%$Cold Resist 29%$Poison Resist 20%$Energy Resist 20%$Strength Requirement 10$Durability 255 / 255$Legendary Artifact$ 
LRACQRD,HJXBQRD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Antique$Stamina Increase 4$Mana Increase 4$Mana Regeneration 3$Luck 150$Enhance Potions 25%$Hit Chance Increase 20%$Swing Speed Increase 10%$Poison Resist 5%$Durability 255 / 255$Legendary Artifact$ 
DRACQRD,TIXBQRD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Fencing +15$Antique$Dexterity Bonus 10$Stamina Increase 5$Hit Chance Increase 20%$Defense Chance Increase 20%$Lower Reagent Cost 20%$Swing Speed Increase 5%$Damage Increase 25%$Fire Resist 10%$Durability 255 / 255$Legendary Artifact$ 
BRACQRD,HJXBQRD,Jester Hat,Helm,Jester Hat$Insured$Weight: 1 Stone$Brittle$Strength Bonus 5$Hit Point Increase 5$Stamina Regeneration 3$Reflect Physical Damage 20%$Enhance Potions 3%$Hit Chance Increase 4%$Defense Chance Increase 4%$Lower Mana Cost 8%$Fire Resist 5%$Cold Resist 9%$Poison Resist 20%$Energy Resist 5%$Strength Requirement 10$Durability 255 / 255$Major Artifact$ 
CRACQRD,HJXBQRD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Throwing +15$Necromancy +10$Antique$Intelligence Bonus 10$Luck 100$Enhance Potions 25%$Hit Chance Increase 15%$Defense Chance Increase 20%$Energy Resist 20%$Durability 255 / 255$Legendary Artifact$ 
VQACQRD,HJXBQRD,Leather Sleeves,Arms,Leather Sleeves$Insured$Weight: 2 Stones$Brittle$Strength Bonus 4$Dexterity Bonus 5$Stamina Increase 8$Hit Point Regeneration 3$Mana Regeneration 3$Luck 100$Lower Mana Cost 8%$Physical Resist 2%$Fire Resist 4%$Cold Resist 23%$Poison Resist 3%$Energy Resist 18%$Strength Requirement 20$Durability 255 / 255$Legendary Artifact$ 
UQACQRD,HJXBQRD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Peacemaking +15$Tactics +20$Antique$Strength Bonus 10$Mana Increase 4$Night Sight$Enhance Potions 25%$Hit Chance Increase 15%$Lower Reagent Cost 20%$Swing Speed Increase 10%$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
AQACQRD,HJXBQRD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Chivalry +15$Focus +15$Mace Fighting +15$Antique$Strength Bonus 8$Mana Regeneration 4$Defense Chance Increase 20%$Faster Cast Recovery 3$Faster Casting 1$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
DQACQRD,HJXBQRD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Animal Lore +15$Antique$Dexterity Bonus 8$Intelligence Bonus 8$Stamina Increase 5$Night Sight$Enhance Potions 35%$Faster Cast Recovery 3$Faster Casting 1$Energy Resist 15%$Durability 255 / 255$Legendary Artifact$ 
SPACQRD,HJXBQRD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Mysticism +10$Tactics +20$Magery +20$Antique$Mana Regeneration 3$Night Sight$Faster Cast Recovery 3$Lower Reagent Cost 20%$Swing Speed Increase 10%$Cold Resist 15%$Durability 255 / 255$Legendary Artifact$ 
NKACQRD,HJXBQRD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Evaluate Intelligence +15$Spirit Speak +20$Antique$Stamina Increase 4$Luck 100$Enhance Potions 25%$Hit Chance Increase 15%$Damage Increase 35%$Fire Resist 15%$Durability 255 / 255$Legendary Artifact$ 
OKACQRD,HJXBQRD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Antique$Intelligence Bonus 8$Luck 100$Enhance Potions 35%$Hit Chance Increase 15%$Spell Damage Increase 15%$Lower Reagent Cost 20%$Swing Speed Increase 10%$Cold Resist 20%$Durability 255 / 255$Legendary Artifact$ 
GKACQRD,GJXBQRD,Jester Hat,Helm,Jester Hat$Insured$Weight: 1 Stone$Brittle$Strength Bonus 4$Hit Point Increase 5$Hit Point Regeneration 4$Stamina Regeneration 3$Luck 100$Reflect Physical Damage 15%$Hit Chance Increase 4%$Defense Chance Increase 4%$Lower Reagent Cost 20%$Physical Resist 15%$Fire Resist 5%$Cold Resist 9%$Poison Resist 5%$Energy Resist 5%$Strength Requirement 10$Durability 255 / 255$Major Artifact$ 
IKACQRD,HJXBQRD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Provocation +15$Antique$Stamina Increase 4$Mana Increase 4$Mana Regeneration 4$Enhance Potions 25%$Hit Chance Increase 20%$Lower Mana Cost 8%$Lower Reagent Cost 20%$Swing Speed Increase 10%$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
YJACQRD,TIXBQRD,Orc Mask,Helm,Orc Mask$Insured$Weight: 4 Stones$Brittle$Strength Bonus 1$Hit Point Increase 7$Stamina Increase 8$Mana Increase 10$Hit Point Regeneration 1$Luck 150$Reflect Physical Damage 5%$Enhance Potions 1%$Hit Chance Increase 4%$Lower Mana Cost 8%$Lower Reagent Cost 5%$Physical Resist 16%$Fire Resist 21%$Cold Resist 22%$Poison Resist 22%$Energy Resist 23%$Strength Requirement 10$Durability 255 / 255$Legendary Artifact$ 
UJACQRD,HJXBQRD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Animal Lore +15$Spirit Speak +15$Fencing +15$Antique$Strength Bonus 8$Enhance Potions 25%$Hit Chance Increase 15%$Faster Casting 1$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
DMACQRD,HJXBQRD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Discordance +20$Antique$Mana Increase 5$Mana Regeneration 3$Spell Damage Increase 15%$Faster Cast Recovery 3$Faster Casting 1$Lower Mana Cost 8%$Swing Speed Increase 10%$Durability 240 / 255$Legendary Artifact$ 
BLACQRD,HJXBQRD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Mace Fighting +10$Antique$Mana Increase 4$Enhance Potions 25%$Hit Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 4$Swing Speed Increase 10%$Physical Resist 20%$Durability 255 / 255$Legendary Artifact$ 
NFACQRD,GJXBQRD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Mysticism +15$Wrestling +15$Antique$Dexterity Bonus 8$Intelligence Bonus 8$Night Sight$Enhance Potions 35%$Hit Chance Increase 15%$Defense Chance Increase 15%$Lower Reagent Cost 20%$Durability 255 / 255$Legendary Artifact$ 
GEACQRD,HJXBQRD,Helmet,Helm,Helmet$Insured$Weight: 5 Stones$Brittle$Strength Bonus 4$Hit Point Increase 5$Stamina Increase 10$Hit Point Regeneration 3$Stamina Regeneration 3$Reflect Physical Damage 15%$Enhance Potions 2%$Hit Chance Increase 4%$Defense Chance Increase 4%$Lower Reagent Cost 20%$Physical Resist 2%$Fire Resist 4%$Cold Resist 19%$Poison Resist 3%$Energy Resist 2%$Mage Armor$Strength Requirement 45$Durability 255 / 255$Legendary Artifact$ 
AEZBQRD,HJXBQRD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Mysticism +15$Fencing +15$Antique$Mana Increase 4$Hit Chance Increase 15%$Spell Damage Increase 15%$Faster Casting 1$Lower Mana Cost 8%$Lower Reagent Cost 20%$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
