LKVZARD,CXPHSTD,Bracelet,Bracelet,Bracelet$Weight: 1 Stone$Tactics +20$Antique$Strength Bonus 8$Intelligence Bonus 8$Mana Increase 5$Night Sight$Luck 100$Enhance Potions 25%$Spell Damage Increase 18%$Faster Casting 1$Lower Reagent Cost 20%$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
IGVZARD,CXPHSTD,Ring,Ring,Ring$Weight: 1 Stone$Tactics +5$Magery +10$Antique$Intelligence Bonus 10$Stamina Increase 5$Enhance Potions 25%$Hit Chance Increase 15%$Faster Cast Recovery 4$Faster Casting 1$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
NGVZARD,PFSATOD,Metal Kite Shield,Shield,Metal Kite Shield$Weight: 7 Stones$Brittle$Hit Point Increase 5$Hit Point Regeneration 3$Mana Regeneration 4$Hit Chance Increase 4%$Defense Chance Increase 20%$Faster Casting 1$Swing Speed Increase 10%$Cold Resist 20%$Energy Resist 1%$Lower Requirements 70%$Strength Requirement 13$Durability 255 / 255$Legendary Artifact$ 
ZFVZARD,JVPAXOD,Ring,Ring,Ring$Weight: 1 Stone$Throwing +20$Antique$Stamina Increase 4$Enhance Potions 25%$Spell Damage Increase 15%$Faster Cast Recovery 3$Faster Casting 1$Swing Speed Increase 10%$Physical Resist 15%$Durability 255 / 255$Legendary Artifact$ 
XEJGWQD,EAQAXOD,Bracelet,Bracelet,Bracelet$Weight: 1 Stone$Ninjitsu +15$Tactics +15$Antique$Strength Bonus 8$Stamina Increase 4$Mana Increase 5$Mana Regeneration 3$Night Sight$Enhance Potions 35%$Hit Chance Increase 20%$Spell Damage Increase 18%$Swing Speed Increase 10%$Cold Resist 15%$Durability 255 / 255$Legendary Artifact$ 
QYYAUQD,CXPHSTD,Ring,Ring,Ring$Weight: 1 Stone$Antique$Strength Bonus 8$Stamina Increase 4$Enhance Potions 35%$Hit Chance Increase 15%$Lower Mana Cost 8%$Lower Reagent Cost 20%$Swing Speed Increase 10%$Damage Increase 25%$Poison Resist 15%$Durability 255 / 255$Legendary Artifact$ 
IANVHQD,QZPAXOD,Bone Leggings,Legs,Bone Leggings$Weight: 3 Stones$Brittle$Strength Bonus 4$Dexterity Bonus 5$Hit Point Increase 5$Mana Increase 8$Hit Point Regeneration 4$Mana Regeneration 3$Reflect Physical Damage 15%$Enhance Potions 2%$Hit Chance Increase 4%$Physical Resist 3%$Fire Resist 3%$Cold Resist 4%$Poison Resist 17%$Energy Resist 4%$Lower Requirements 70%$Mage Armor$Strength Requirement 16$Durability 255 / 255$Legendary Artifact$ 
UDJVHQD,EAQAXOD,Bracelet,Bracelet,Bracelet$Weight: 1 Stone$Resisting Spells +15$Stealth +15$Animal Taming +15$Swordsmanship +15$Antique$Mana Regeneration 3$Enhance Potions 35%$Spell Damage Increase 15%$Faster Cast Recovery 3$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
XFWOFQD,EZPAXOD,Arcane Leather Shorts Of Haste,Legs,Arcane Leather Shorts Of Haste$Weight: 3 Stones$Brittle$Casting Focus 1%$Dexterity Bonus 2$Intelligence Bonus 4$Stamina Increase 10$Mana Increase 6$Stamina Regeneration 3$Lower Mana Cost 8%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 18%$Strength Requirement 20$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
ZFWOFQD,CXPHSTD,Ring,Ring,Ring$Weight: 1 Stone$Antique$Intelligence Bonus 8$Luck 100$Enhance Potions 25%$Hit Chance Increase 15%$Defense Chance Increase 20%$Spell Damage Increase 15%$Faster Casting 1$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
WYUOFQD,CXPHSTD,Ring,Ring,Ring$Weight: 1 Stone$Bushido +15$Provocation +20$Antique$Strength Bonus 8$Dexterity Bonus 8$Luck 100$Enhance Potions 25%$Defense Chance Increase 20%$Spell Damage Increase 15%$Faster Casting 1$Swing Speed Increase 10%$Damage Increase 25%$Fire Resist 15%$Durability 253 / 255$Legendary Artifact$ 
CCVOFQD,JVPAXOD,Ring,Ring,Ring$Weight: 1 Stone$Necromancy +15$Swordsmanship +15$Antique$Night Sight$Enhance Potions 25%$Defense Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 4$Lower Reagent Cost 20%$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
ZKEIYOD,UZPAXOD,Leather Gorget,Gorget,Leather Gorget$Weight: 1 Stone$Brittle$Dexterity Bonus 5$Stamina Increase 10$Mana Increase 8$Hit Point Regeneration 3$Stamina Regeneration 3$Luck 100$Reflect Physical Damage 15%$Lower Mana Cost 10%$Physical Resist 2%$Fire Resist 4%$Cold Resist 3%$Poison Resist 18%$Energy Resist 3%$Strength Requirement 20$Durability 255 / 255$Legendary Artifact$ 
HVCIYOD,UZPAXOD,Leather Gorget,Gorget,Leather Gorget$Weight: 1 Stone$Brittle$Stamina Increase 8$Mana Increase 8$Mana Regeneration 3$Reflect Physical Damage 15%$Defense Chance Increase 4%$Lower Reagent Cost 20%$Physical Resist 17%$Fire Resist 24%$Cold Resist 3%$Poison Resist 3%$Energy Resist 3%$Lower Requirements 100%$Durability 255 / 255$Major Artifact$ 
JVCIYOD,UZPAXOD,Leather Shorts,Legs,Leather Shorts$Weight: 3 Stones$Brittle$Mana Increase 8$Mana Regeneration 3$Luck 100$Reflect Physical Damage 20%$Enhance Potions 2%$Hit Chance Increase 5%$Lower Mana Cost 8%$Physical Resist 17%$Fire Resist 4%$Cold Resist 3%$Poison Resist 3%$Energy Resist 3%$Lower Requirements 70%$Strength Requirement 6$Durability 255 / 255$Major Artifact$ 
SWCIYOD,QZPAXOD,Studded Gorget,Gorget,Studded Gorget$Weight: 1 Stone$Brittle$Strength Bonus 4$Intelligence Bonus 4$Mana Regeneration 4$Reflect Physical Damage 20%$Hit Chance Increase 4%$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 22%$Fire Resist 24%$Cold Resist 23%$Poison Resist 18%$Energy Resist 4%$Mage Armor$Strength Requirement 25$Durability 255 / 255$Legendary Artifact$ 
HQCIYOD,EZPAXOD,Leather Tunic,Chest,Leather Tunic$Weight: 6 Stones$Brittle$Dexterity Bonus 4$Intelligence Bonus 5$Mana Increase 8$Hit Point Regeneration 3$Mana Regeneration 1$Reflect Physical Damage 5%$Enhance Potions 1%$Hit Chance Increase 4%$Physical Resist 22%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 23%$Lower Requirements 40%$Strength Requirement 15$Durability 255 / 255$Legendary Artifact$ 
JRCIYOD,PLOHSTD,Bone Leggings,Legs,Bone Leggings$Weight: 3 Stones$Brittle$Strength Bonus 5$Intelligence Bonus 4$Hit Point Increase 5$Stamina Regeneration 3$Reflect Physical Damage 15%$Defense Chance Increase 4%$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 3%$Fire Resist 3%$Cold Resist 19%$Poison Resist 2%$Energy Resist 19%$Lower Requirements 100%$Mage Armor$Durability 255 / 255$Legendary Artifact$ 
ZLCIYOD,EZPAXOD,Studded Gorget,Gorget,Studded Gorget$Weight: 1 Stone$Brittle$Dexterity Bonus 4$Hit Point Increase 5$Hit Point Regeneration 3$Stamina Regeneration 3$Luck 100$Enhance Potions 2%$Hit Chance Increase 4%$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 17%$Fire Resist 19%$Cold Resist 23%$Poison Resist 18%$Energy Resist 24%$Lower Requirements 70%$Mage Armor$Strength Requirement 7$Durability 255 / 255$Legendary Artifact$ 
VLCIYOD,EZPAXOD,Leather Gloves,Gloves,Leather Gloves$Weight: 1 Stone$Brittle$Strength Bonus 3$Dexterity Bonus 4$Intelligence Bonus 5$Stamina Increase 8$Stamina Regeneration 1$Mana Regeneration 1$Reflect Physical Damage 5%$Hit Chance Increase 1%$Lower Reagent Cost 5%$Physical Resist 17%$Fire Resist 24%$Cold Resist 23%$Poison Resist 18%$Energy Resist 23%$Strength Requirement 20$Durability 255 / 255$Legendary Artifact$ 
IECIYOD,EZPAXOD,Leather Tunic,Chest,Leather Tunic$Weight: 6 Stones$Brittle$Strength Bonus 5$Dexterity Bonus 4$Hit Point Increase 5$Stamina Increase 8$Hit Point Regeneration 1$Luck 50$Enhance Potions 1%$Hit Chance Increase 1%$Physical Resist 17%$Fire Resist 24%$Cold Resist 18%$Poison Resist 23%$Energy Resist 23%$Lower Requirements 30%$Strength Requirement 17$Durability 255 / 255$Legendary Artifact$ 
WHBIYOD,EAQAXOD,Bracelet,Bracelet,Bracelet$Weight: 1 Stone$Throwing +15$Mysticism +15$Tactics +15$Antique$Stamina Increase 4$Mana Increase 4$Hit Chance Increase 15%$Defense Chance Increase 15%$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
LHBIYOD,JVPAXOD,Ring,Ring,Ring$Weight: 1 Stone$Necromancy +15$Tactics +15$Musicianship +15$Antique$Strength Bonus 8$Mana Increase 4$Enhance Potions 25%$Hit Chance Increase 15%$Faster Cast Recovery 3$Lower Reagent Cost 20%$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
IDBIYOD,UZPAXOD,Leather Leggings,Legs,Leather Leggings$Weight: 4 Stones$Brittle$Strength Bonus 4$Hit Point Increase 5$Mana Increase 10$Hit Point Regeneration 1$Mana Regeneration 1$Luck 120$Reflect Physical Damage 5%$Hit Chance Increase 4%$Defense Chance Increase 4%$Physical Resist 22%$Fire Resist 24%$Cold Resist 18%$Poison Resist 18%$Energy Resist 18%$Strength Requirement 20$Durability 255 / 255$Legendary Artifact$ 
MDBIYOD,EZPAXOD,Platemail Gloves,Gloves,Platemail Gloves$Weight: 2 Stones$Brittle$Intelligence Bonus 4$Hit Point Increase 5$Stamina Increase 8$Mana Increase 8$Stamina Regeneration 4$Luck 100$Enhance Potions 2%$Hit Chance Increase 5%$Lower Reagent Cost 20%$Physical Resist 5%$Fire Resist 3%$Cold Resist 2%$Poison Resist 3%$Energy Resist 17%$Mage Armor$Strength Requirement 70$Durability 255 / 255$Legendary Artifact$ 
IBBIYOD,EZPAXOD,Leather Leggings,Legs,Leather Leggings$Weight: 4 Stones$Brittle$Dexterity Bonus 4$Intelligence Bonus 4$Stamina Increase 8$Mana Increase 8$Hit Point Regeneration 1$Mana Regeneration 1$Luck 100$Hit Chance Increase 4%$Defense Chance Increase 4%$Physical Resist 17%$Fire Resist 24%$Cold Resist 18%$Poison Resist 18%$Energy Resist 18%$Strength Requirement 20$Durability 255 / 255$Legendary Artifact$ 
STAIYOD,UZPAXOD,Bear Mask,Helm,Bear Mask$Weight: 5 Stones$Brittle$Dexterity Bonus 4$Intelligence Bonus 4$Hit Point Increase 5$Stamina Increase 8$Hit Point Regeneration 3$Defense Chance Increase 5%$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 5%$Fire Resist 3%$Cold Resist 8%$Poison Resist 4%$Energy Resist 24%$Strength Requirement 10$Durability 255 / 255$Major Artifact$ 
WTAIYOD,EZPAXOD,Bone Leggings,Legs,Bone Leggings$Weight: 3 Stones$Brittle$Hit Point Increase 5$Stamina Regeneration 4$Mana Regeneration 4$Reflect Physical Damage 15%$Defense Chance Increase 5%$Lower Mana Cost 8%$Physical Resist 18%$Fire Resist 3%$Cold Resist 19%$Poison Resist 2%$Energy Resist 4%$Lower Requirements 100%$Durability 255 / 255$Legendary Artifact$ 
GSAIYOD,UZPAXOD,Tricorne Hat,Helm,Tricorne Hat$Weight: 1 Stone$Brittle$Dexterity Bonus 5$Intelligence Bonus 4$Stamina Increase 8$Mana Regeneration 3$Reflect Physical Damage 15%$Hit Chance Increase 4%$Physical Resist 15%$Fire Resist 25%$Cold Resist 9%$Poison Resist 25%$Energy Resist 25%$Strength Requirement 10$Durability 255 / 255$Legendary Artifact$ 
GWAIYOD,EZPAXOD,Leather Gorget,Gorget,Leather Gorget$Weight: 1 Stone$Brittle$Dexterity Bonus 4$Intelligence Bonus 4$Hit Point Increase 5$Stamina Increase 8$Luck 100$Reflect Physical Damage 5%$Enhance Potions 1%$Hit Chance Increase 2%$Lower Reagent Cost 20%$Physical Resist 17%$Fire Resist 19%$Cold Resist 23%$Poison Resist 18%$Energy Resist 23%$Strength Requirement 20$Durability 255 / 255$Legendary Artifact$ 
XDAIYOD,CXPHSTD,Bracelet,Bracelet,Bracelet$Weight: 1 Stone$Meditation +15$Antique$Dexterity Bonus 10$Mana Increase 5$Mana Regeneration 3$Enhance Potions 25%$Hit Chance Increase 15%$Defense Chance Increase 15%$Spell Damage Increase 18%$Faster Cast Recovery 3$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
BGAIYOD,UZPAXOD,Jester Hat,Helm,Jester Hat$Weight: 1 Stone$Brittle$Casting Focus 2%$Strength Bonus 4$Dexterity Bonus 4$Hit Point Increase 5$Mana Increase 8$Hit Chance Increase 4%$Defense Chance Increase 4%$Lower Mana Cost 8%$Lower Reagent Cost 20%$Fire Resist 5%$Cold Resist 29%$Poison Resist 5%$Energy Resist 5%$Strength Requirement 10$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
YXZHYOD,EZPAXOD,Leather Gloves,Gloves,Leather Gloves$Weight: 1 Stone$Brittle$Hit Point Increase 5$Stamina Increase 10$Stamina Regeneration 1$Mana Regeneration 1$Luck 100$Reflect Physical Damage 5%$Enhance Potions 2%$Hit Chance Increase 4%$Lower Reagent Cost 5%$Physical Resist 17%$Fire Resist 24%$Cold Resist 18%$Poison Resist 23%$Energy Resist 23%$Lower Requirements 100%$Durability 255 / 255$Legendary Artifact$ 
FVZHYOD,EZPAXOD,Tribal Mask,Helm,Tribal Mask$Weight: 2 Stones$Brittle$Strength Bonus 4$Stamina Increase 10$Stamina Regeneration 4$Mana Regeneration 3$Luck 100$Enhance Potions 2%$Hit Chance Increase 4%$Physical Resist 6%$Fire Resist 24%$Poison Resist 4%$Energy Resist 20%$Strength Requirement 10$Durability 255 / 255$Major Artifact$ 
REZHYOD,ACQAXOD,Mystic Chainmail Leggings,Legs,Mystic Chainmail Leggings$Weight: 7 Stones$Brittle$Intelligence Bonus 5$Mana Increase 10$Hit Point Regeneration 3$Mana Regeneration 3$Lower Mana Cost 10%$Lower Reagent Cost 20%$Physical Resist 4%$Fire Resist 4%$Cold Resist 4%$Poison Resist 1%$Energy Resist 2%$Lower Requirements 70%$Mage Armor$Strength Requirement 18$Durability 255 / 255$Major Artifact$ 
FBZHYOD,EZPAXOD,Leather Gorget,Gorget,Leather Gorget$Weight: 1 Stone$Brittle$Strength Bonus 5$Hit Point Increase 5$Stamina Increase 8$Stamina Regeneration 1$Mana Regeneration 1$Luck 60$Reflect Physical Damage 5%$Hit Chance Increase 4%$Lower Reagent Cost 15%$Physical Resist 17%$Fire Resist 24%$Cold Resist 18%$Poison Resist 18%$Energy Resist 23%$Strength Requirement 20$Durability 255 / 255$Legendary Artifact$ 
XFYHYOD,JVPAXOD,Ring,Ring,Ring$Weight: 1 Stone$Stealing +15$Swordsmanship +15$Antique$Stamina Increase 4$Enhance Potions 35%$Hit Chance Increase 15%$Spell Damage Increase 15%$Faster Casting 1$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
QBYHYOD,EZPAXOD,Metal Kite Shield,Shield,Metal Kite Shield$Weight: 7 Stones$Brittle$Dexterity Bonus 4$Stamina Increase 5$Mana Regeneration 3$Hit Chance Increase 5%$Defense Chance Increase 15%$Faster Casting 1$Lower Mana Cost 5%$Damage Increase 35%$Energy Resist 1%$Strength Requirement 45$Durability 255 / 255$Legendary Artifact$ 
IEYHYOD,EZPAXOD,Leather Shorts,Legs,Leather Shorts$Weight: 3 Stones$Brittle$Strength Bonus 4$Hit Point Increase 5$Stamina Increase 8$Mana Increase 8$Reflect Physical Damage 15%$Hit Chance Increase 4%$Defense Chance Increase 4%$Lower Mana Cost 8%$Physical Resist 2%$Fire Resist 19%$Cold Resist 18%$Poison Resist 3%$Energy Resist 3%$Strength Requirement 20$Durability 255 / 255$Major Artifact$ 
ETXHYOD,UZPAXOD,Skullcap,Helm,Skullcap$Weight: 1 Stone$Brittle$Strength Bonus 4$Intelligence Bonus 4$Hit Point Increase 5$Hit Point Regeneration 3$Mana Regeneration 4$Enhance Potions 3%$Hit Chance Increase 4%$Lower Mana Cost 10%$Fire Resist 3%$Cold Resist 5%$Poison Resist 8%$Energy Resist 23%$Strength Requirement 10$Durability 255 / 255$Legendary Artifact$ 
ZQXHYOD,EZPAXOD,Leather Tunic,Chest,Leather Tunic$Weight: 6 Stones$Brittle$Strength Bonus 5$Dexterity Bonus 4$Intelligence Bonus 4$Mana Regeneration 3$Luck 100$Reflect Physical Damage 15%$Defense Chance Increase 4%$Lower Mana Cost 8%$Physical Resist 2%$Fire Resist 4%$Cold Resist 3%$Poison Resist 3%$Energy Resist 18%$Strength Requirement 25$Durability 255 / 255$Major Artifact$ 
CJXHYOD,EZPAXOD,Chainmail Leggings,Legs,Chainmail Leggings$Weight: 7 Stones$Brittle$Stamina Increase 8$Mana Regeneration 3$Hit Chance Increase 2%$Defense Chance Increase 4%$Lower Mana Cost 8%$Physical Resist 19%$Fire Resist 24%$Cold Resist 19%$Poison Resist 16%$Energy Resist 17%$Lower Requirements 30%$Strength Requirement 42$Durability 255 / 255$Major Artifact$ 
VOWHYOD,EZPAXOD,Studded Sleeves,Arms,Studded Sleeves$Weight: 4 Stones$Brittle$Casting Focus 2%$Strength Bonus 4$Dexterity Bonus 5$Intelligence Bonus 4$Mana Increase 8$Stamina Regeneration 3$Enhance Potions 2%$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 2%$Fire Resist 24%$Cold Resist 3%$Poison Resist 3%$Energy Resist 4%$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
YJWHYOD,UZPAXOD,Leather Gorget,Gorget,Leather Gorget$Weight: 1 Stone$Brittle$Hit Point Increase 3$Stamina Increase 8$Mana Increase 10$Hit Point Regeneration 1$Mana Regeneration 1$Luck 60$Enhance Potions 1%$Defense Chance Increase 5%$Lower Reagent Cost 5%$Physical Resist 22%$Fire Resist 19%$Cold Resist 18%$Poison Resist 23%$Energy Resist 23%$Strength Requirement 20$Durability 255 / 255$Legendary Artifact$ 
SIWHYOD,UZPAXOD,Leather Gorget,Gorget,Leather Gorget$Weight: 1 Stone$Brittle$Dexterity Bonus 4$Hit Point Increase 5$Mana Increase 10$Stamina Regeneration 1$Mana Regeneration 1$Luck 50$Reflect Physical Damage 15%$Hit Chance Increase 5%$Physical Resist 17%$Fire Resist 19%$Cold Resist 23%$Poison Resist 18%$Energy Resist 23%$Lower Requirements 60%$Strength Requirement 8$Durability 255 / 255$Legendary Artifact$ 
XEWHYOD,QZPAXOD,Studded Tunic,Chest,Studded Tunic$Weight: 8 Stones$Brittle$Strength Bonus 4$Hit Point Increase 7$Stamina Increase 8$Hit Point Regeneration 3$Reflect Physical Damage 20%$Hit Chance Increase 4%$Lower Reagent Cost 25%$Physical Resist 17%$Fire Resist 4%$Cold Resist 18%$Poison Resist 18%$Energy Resist 4%$Mage Armor$Strength Requirement 35$Durability 255 / 255$Legendary Artifact$ 
WEWHYOD,UZPAXOD,Leather Gloves,Gloves,Leather Gloves$Weight: 1 Stone$Brittle$Strength Bonus 4$Intelligence Bonus 4$Hit Point Increase 7$Mana Regeneration 3$Reflect Physical Damage 20%$Enhance Potions 2%$Lower Mana Cost 8%$Lower Reagent Cost 25%$Physical Resist 17%$Fire Resist 4%$Cold Resist 3%$Poison Resist 3%$Energy Resist 3%$Lower Requirements 70%$Strength Requirement 6$Durability 255 / 255$Legendary Artifact$ 
KYVHYOD,EZPAXOD,Leather Shorts,Legs,Leather Shorts$Weight: 3 Stones$Brittle$Intelligence Bonus 5$Stamina Increase 8$Mana Increase 8$Stamina Regeneration 3$Mana Regeneration 4$Lower Mana Cost 8%$Physical Resist 2%$Fire Resist 19%$Cold Resist 23%$Poison Resist 18%$Energy Resist 3%$Strength Requirement 20$Durability 255 / 255$Legendary Artifact$ 
BYVHYOD,ACQAXOD,Ringmail Gloves,Gloves,Ringmail Gloves$Weight: 2 Stones$Brittle$Dexterity Bonus 4$Stamina Increase 8$Hit Point Regeneration 3$Reflect Physical Damage 20%$Defense Chance Increase 4%$Lower Mana Cost 8%$Physical Resist 18%$Fire Resist 3%$Cold Resist 1%$Poison Resist 20%$Energy Resist 3%$Lower Requirements 70%$Mage Armor$Strength Requirement 12$Durability 255 / 255$Major Artifact$ 
OLQHYOD,UZPAXOD,Leather Sleeves,Arms,Leather Sleeves$Weight: 2 Stones$Brittle$Intelligence Bonus 4$Stamina Increase 8$Hit Point Regeneration 3$Stamina Regeneration 1$Mana Regeneration 1$Luck 50$Reflect Physical Damage 5%$Lower Mana Cost 6%$Lower Reagent Cost 10%$Physical Resist 17%$Fire Resist 24%$Cold Resist 23%$Poison Resist 23%$Energy Resist 23%$Strength Requirement 20$Durability 255 / 255$Legendary Artifact$ 
XPPHYOD,EZPAXOD,Leather Tunic,Chest,Leather Tunic$Weight: 6 Stones$Brittle$Intelligence Bonus 4$Hit Point Regeneration 1$Stamina Regeneration 1$Mana Regeneration 1$Luck 100$Reflect Physical Damage 15%$Enhance Potions 2%$Hit Chance Increase 4%$Lower Reagent Cost 25%$Physical Resist 22%$Fire Resist 19%$Cold Resist 18%$Poison Resist 23%$Energy Resist 23%$Lower Requirements 70%$Strength Requirement 7$Durability 255 / 255$Legendary Artifact$ 
HAPHYOD,QZPAXOD,Bone Leggings,Legs,Bone Leggings$Weight: 3 Stones$Brittle$Dexterity Bonus 4$Intelligence Bonus 5$Hit Point Increase 5$Hit Point Regeneration 1$Mana Regeneration 1$Luck 50$Enhance Potions 2%$Defense Chance Increase 4%$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 18%$Fire Resist 23%$Cold Resist 24%$Poison Resist 22%$Energy Resist 4%$Mage Armor$Strength Requirement 55$Durability 255 / 255$Legendary Artifact$ 
GWOHYOD,EZPAXOD,Bone Armor,Chest,Bone Armor$Weight: 6 Stones$Brittle$Strength Bonus 4$Intelligence Bonus 5$Mana Increase 8$Luck 60$Reflect Physical Damage 5%$Enhance Potions 2%$Defense Chance Increase 4%$Lower Mana Cost 8%$Lower Reagent Cost 15%$Physical Resist 23%$Fire Resist 23%$Cold Resist 19%$Poison Resist 17%$Energy Resist 24%$Mage Armor$Strength Requirement 60$Durability 255 / 255$Legendary Artifact$ 
XQMHYOD,ACQAXOD,Platemail Gloves,Gloves,Platemail Gloves$Weight: 2 Stones$Brittle$Strength Bonus 4$Intelligence Bonus 4$Hit Point Increase 5$Mana Increase 8$Hit Point Regeneration 4$Stamina Regeneration 3$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 20%$Fire Resist 3%$Cold Resist 2%$Poison Resist 3%$Energy Resist 22%$Mage Armor$Strength Requirement 70$Durability 255 / 255$Legendary Artifact$ 
OHMHYOD,CXPHSTD,Ring,Ring,Ring$Weight: 1 Stone$Throwing +15$Mysticism +15$Magery +20$Antique$Stamina Increase 4$Hit Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 3$Physical Resist 15%$Durability 255 / 255$Legendary Artifact$ 
POLHYOD,UZPAXOD,Leather Gloves,Gloves,Leather Gloves$Weight: 1 Stone$Brittle$Strength Bonus 4$Dexterity Bonus 5$Hit Point Increase 5$Stamina Increase 8$Hit Point Regeneration 3$Reflect Physical Damage 15%$Enhance Potions 2%$Lower Mana Cost 10%$Lower Reagent Cost 20%$Physical Resist 2%$Fire Resist 4%$Cold Resist 3%$Poison Resist 23%$Energy Resist 3%$Lower Requirements 70%$Strength Requirement 6$Durability 255 / 255$Legendary Artifact$ 
HNLHYOD,EAQAXOD,Bracelet,Bracelet,Bracelet$Weight: 1 Stone$Tactics +15$Antique$Mana Regeneration 3$Luck 150$Enhance Potions 25%$Defense Chance Increase 15%$Faster Cast Recovery 3$Lower Mana Cost 8%$Lower Reagent Cost 25%$Durability 255 / 255$Legendary Artifact$ 
