NAGUJND,ZAIZJOD,Mystic Leather Tunic Of Wizardry,Chest,"Mystic Leather Tunic Of Wizardry$Insured$Weight: 6 Stones$Casting Focus 2%$Intelligence Bonus 5$Mana Increase 10$Mana Regeneration 4$Lower Mana Cost 10%$Lower Reagent Cost 15%$Physical Resist 2%$Fire Resist 4%$Cold Resist 3%$Poison Resist 3%$Energy Resist 3%$Strength Requirement 25$Durability 37 / 37$* Requires The ""Stygian Abyss"" Expansion$Greater Artifact$"
OHQTJND,AHIZJOD,Arcane Tall Straw Hat Of Vitality,Helm,"Arcane Tall Straw Hat Of Vitality$Insured$Weight: 1 Stone$Brittle$Damage Eater 12%$Casting Focus 1%$Mana Increase 8$Hit Point Regeneration 3$Mana Regeneration 1$Lower Mana Cost 2%$Lower Reagent Cost 20%$Physical Resist 15%$Fire Resist 20%$Cold Resist 24%$Poison Resist 20%$Energy Resist 20%$Strength Requirement 10$Durability 255 / 255$* Requires The ""Stygian Abyss"" Expansion$Major Artifact$"
GATSJND,CDIZJOD,Vicious Kryss,One-Handed,"Vicious Kryss$Insured$Weight: 2 Stones$Splintering Weapon 25%$Hit Lightning 20%$Hit Lower Defense 20%$Stamina Increase 4$Damage Increase 40%$Physical Damage 100%$Weapon Damage 10 - 12$Weapon Speed 2s$Strength Requirement 10$One-Handed Weapon$Skill Required: Fencing$Durability 60 / 60$* Requires The ""Stygian Abyss"" Expansion$Major Magic Item$"
LYESJND,PHIZJOD,Arcane Woodland Gauntlets Of Haste,Gloves,"Arcane Woodland Gauntlets Of Haste$Insured$Weight: 2 Stones$Elves Only$Brittle$Casting Focus 2%$Intelligence Bonus 4$Stamina Increase 10$Mana Increase 4$Stamina Regeneration 3$Mana Regeneration 1$Lower Reagent Cost 5%$Physical Resist 20%$Fire Resist 18%$Cold Resist 17%$Poison Resist 18%$Energy Resist 17%$Strength Requirement 70$Durability 255 / 255$* Requires The ""Stygian Abyss"" Expansion$Major Artifact$"
QBCPJND,TLWBNND,Platemail Arms,Arms,Platemail Arms$Insured$Weight: 5 Stones$Brittle$Hit Point Increase 5$Mana Increase 8$Hit Point Regeneration 4$Stamina Regeneration 3$Mana Regeneration 3$Reflect Physical Damage 15%$Enhance Potions 3%$Lower Reagent Cost 20%$Physical Resist 20%$Fire Resist 18%$Cold Resist 2%$Poison Resist 3%$Energy Resist 2%$Mage Armor$Strength Requirement 80$Durability 255 / 255$Legendary Artifact$
VZHMJND,EEIZJOD,Mystic Studded Leggings Of Vitality,Legs,Mystic Studded Leggings Of Vitality$Insured$Weight: 5 Stones$Brittle$Strength Bonus 4$Intelligence Bonus 2$Hit Point Increase 7$Mana Increase 10$Hit Point Regeneration 2$Mana Regeneration 3$Lower Mana Cost 6%$Physical Resist 17%$Fire Resist 4%$Cold Resist 18%$Poison Resist 18%$Energy Resist 19%$Mage Armor$Strength Requirement 30$Durability 255 / 255$Legendary Artifact$
NBDMJND,PHIZJOD,Animated Platemail Arms,Arms,Animated Platemail Arms$Insured$Weight: 5 Stones$Dexterity Bonus 5$Intelligence Bonus 4$Stamina Increase 10$Stamina Regeneration 4$Physical Resist 5%$Fire Resist 3%$Cold Resist 2%$Poison Resist 18%$Energy Resist 2%$Strength Requirement 80$Durability 53 / 53$Greater Artifact$
CNRLJND,EEIZJOD,Arcane Ringmail Gloves Of Vitality,Gloves,Arcane Ringmail Gloves Of Vitality$Insured$Weight: 2 Stones$Brittle$Strength Bonus 4$Intelligence Bonus 2$Hit Point Increase 5$Mana Increase 8$Hit Point Regeneration 3$Mana Regeneration 3$Lower Mana Cost 8%$Lower Reagent Cost 5%$Physical Resist 18%$Fire Resist 18%$Cold Resist 16%$Poison Resist 20%$Energy Resist 3%$Mage Armor$Strength Requirement 40$Durability 255 / 255$Legendary Artifact$
EUUKJND,TLWBNND,Platemail Gorget,Gorget,Platemail Gorget$Insured$Weight: 2 Stones$Brittle$Strength Bonus 4$Intelligence Bonus 4$Hit Point Increase 5$Mana Increase 8$Hit Point Regeneration 4$Defense Chance Increase 4%$Lower Mana Cost 8%$Physical Resist 5%$Fire Resist 18%$Cold Resist 22%$Poison Resist 3%$Energy Resist 22%$Strength Requirement 45$Durability 255 / 255$Legendary Artifact$
ZGJKJND,XAIZJOD,Mystic Hide Pauldrons Of Vitality,Arms,"Mystic Hide Pauldrons Of Vitality$Insured$Weight: 4 Stones$Elves Only$Brittle$Energy Eater 12%$Strength Bonus 4$Intelligence Bonus 4$Mana Increase 2$Hit Point Regeneration 3$Mana Regeneration 3$Lower Mana Cost 10%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 18%$Energy Resist 2%$Mage Armor$Strength Requirement 20$Durability 255 / 255$* Requires The ""Stygian Abyss"" Expansion$Legendary Artifact$"
UODIJND,XAIZJOD,Arcane Woodland Arms Of Restoration,Arms,"Arcane Woodland Arms Of Restoration$Insured$Weight: 5 Stones$Elves Only$Brittle$Energy Eater 12%$Casting Focus 1%$Intelligence Bonus 4$Mana Increase 10$Hit Point Regeneration 3$Stamina Regeneration 2$Mana Regeneration 4$Lower Mana Cost 8%$Physical Resist 20%$Fire Resist 18%$Cold Resist 17%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 80$Durability 255 / 255$* Requires The ""Stygian Abyss"" Expansion$Legendary Artifact$"
WOVHJND,CDIZJOD,Assassin Spike,One-Handed,"Assassin Spike$Insured$Weight: 4 Stones$Splintering Weapon 20%$Hit Fireball 50%$Prized$Dexterity Bonus 4$Swing Speed Increase 30%$Physical Damage 30%$Fire Damage 70%$Weapon Damage 10 - 12$Weapon Speed 2s$Strength Requirement 15$One-Handed Weapon$Skill Required: Fencing$Durability 60 / 60$* Requires The ""Stygian Abyss"" Expansion$Major Magic Item$"
FTYGJND,AUAFGOD,Dagger,One-Handed,"Dagger$Insured$Weight: 1 Stone$Splintering Weapon 20%$Hit Lightning 50%$Spell Channeling$Mage Weapon -20 Skill$Prized$Intelligence Bonus 4$Faster Casting -1$Physical Damage 100%$Weapon Damage 10 - 12$Weapon Speed 2s$Strength Requirement 10$One-Handed Weapon$Skill Required: Fencing$Durability 31 / 31$* Requires The ""Stygian Abyss"" Expansion$Major Magic Item$"
QDUGJND,ZAIZJOD,Arcane Woodland Leggings Of Sorcery,Legs,"Arcane Woodland Leggings Of Sorcery$Insured$Weight: 8 Stones$Elves Only$Brittle$Casting Focus 2%$Intelligence Bonus 4$Mana Increase 6$Mana Regeneration 3$Lower Mana Cost 10%$Lower Reagent Cost 20%$Physical Resist 5%$Fire Resist 18%$Cold Resist 17%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 90$Durability 255 / 255$* Requires The ""Stygian Abyss"" Expansion$Major Artifact$"
YPFGJND,ZAIZJOD,Arcane Bone Gloves Of Sorcery,Gloves,"Arcane Bone Gloves Of Sorcery$Insured$Weight: 2 Stones$Brittle$Casting Focus 3%$Intelligence Bonus 5$Mana Increase 10$Mana Regeneration 4$Lower Mana Cost 10%$Lower Reagent Cost 15%$Physical Resist 18%$Fire Resist 3%$Cold Resist 19%$Poison Resist 17%$Energy Resist 19%$Mage Armor$Strength Requirement 55$Durability 255 / 255$* Requires The ""Stygian Abyss"" Expansion$Legendary Artifact$"
ZCIFJND,CDIZJOD,Towering Axe Of Slaughter,Two-Handed,"Towering Axe Of Slaughter$Insured$Weight: 4 Stones$Splintering Weapon 25%$Hit Fire Area 40%$Hit Lower Attack 50%$Prized$Defense Chance Increase 20%$Physical Damage 100%$Weapon Damage 14 - 17$Weapon Speed 3s$Strength Requirement 35$Two-Handed Weapon$Skill Required: Swordsmanship$Durability 40 / 40$* Requires The ""Stygian Abyss"" Expansion$Lesser Artifact$"
OGIFJND,CDIZJOD,Scimitar,One-Handed,"Scimitar$Insured$Weight: 5 Stones$Splintering Weapon 20%$Hit Lightning 50%$Battle Lust$Prized$Swing Speed Increase 30%$Damage Increase 70%$Physical Damage 100%$Weapon Damage 12 - 16$Weapon Speed 3s$Strength Requirement 25$One-Handed Weapon$Skill Required: Swordsmanship$Durability 83 / 83$* Requires The ""Stygian Abyss"" Expansion$Lesser Artifact$"
OZKEJND,CDIZJOD,Vicious Large Battle Axe,Two-Handed,"Vicious Large Battle Axe$Insured$Weight: 6 Stones$Splintering Weapon 20%$Hit Lightning 50%$Reactive Paralyze$Prized$Reflect Physical Damage 5%$Hit Chance Increase 20%$Physical Damage 100%$Weapon Damage 17 - 20$Weapon Speed 3.75s$Strength Requirement 80$Two-Handed Weapon$Skill Required: Swordsmanship$Durability 39 / 39$* Requires The ""Stygian Abyss"" Expansion$Lesser Artifact$"
ABJAJND,PHIZJOD,Mystic Studded Sleeves Of Haste,Arms,Mystic Studded Sleeves Of Haste$Insured$Weight: 4 Stones$Brittle$Intelligence Bonus 3$Stamina Increase 10$Mana Increase 2$Stamina Regeneration 3$Mana Regeneration 4$Lower Mana Cost 4%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 19%$Mage Armor$Strength Requirement 25$Durability 255 / 255$Major Artifact$
DANTIND,TLWBNND,Ring,Ring,Ring$Insured$Weight: 1 Stone$Evaluate Intelligence +5$Stealth +15$Animal Taming +10$Antique$Intelligence Bonus 8$Stamina Increase 4$Hit Chance Increase 20%$Defense Chance Increase 20%$Damage Increase 35%$Durability 255 / 255$Legendary Artifact$
SSTMIND,AUAFGOD,Kryss,One-Handed,"Kryss$Insured$Weight: 2 Stones$Splintering Weapon 20%$Hit Fireball 50%$Mana Increase 4$Mana Regeneration 3$Physical Resist 15%$Physical Damage 100%$Weapon Damage 10 - 12$Weapon Speed 2s$Strength Requirement 10$One-Handed Weapon$Skill Required: Fencing$Durability 79 / 79$* Requires The ""Stygian Abyss"" Expansion$Major Magic Item$"
RDNMIND,AUAFGOD,Vicious Short Spear,Two-Handed,"Vicious Short Spear$Insured$Weight: 4 Stones$Splintering Weapon 25%$Hit Cold Area 50%$Battle Lust$Strength Bonus 4$Hit Point Regeneration 3$Physical Damage 100%$Weapon Damage 10 - 13$Weapon Speed 2s$Strength Requirement 125$Two-Handed Weapon$Skill Required: Fencing$Durability 43 / 43$* Requires The ""Stygian Abyss"" Expansion$Lesser Artifact$"
YNMKIND,CDIZJOD,Dagger,One-Handed,"Dagger$Insured$Weight: 1 Stone$Splintering Weapon 20%$Hit Fireball 50%$Spell Channeling$Dexterity Bonus 4$Faster Casting -1$Physical Resist 5%$Physical Damage 100%$Weapon Damage 10 - 12$Weapon Speed 2s$Strength Requirement 125$One-Handed Weapon$Skill Required: Fencing$Durability 38 / 38$* Requires The ""Stygian Abyss"" Expansion$Major Magic Item$"
RJEKIND,CDIZJOD,Bardiche,Two-Handed,"Bardiche$Insured$Weight: 7 Stones$Splintering Weapon 25%$Hit Mana Drain 50%$Prized$Mana Regeneration 3$Luck 100$Lower Mana Cost 4%$Physical Damage 100%$Weapon Damage 17 - 20$Weapon Speed 3.75s$Strength Requirement 45$Two-Handed Weapon$Skill Required: Swordsmanship$Durability 69 / 69$* Requires The ""Stygian Abyss"" Expansion$Lesser Artifact$"
VKBKIND,TLWBNND,Ring,Ring,Ring$Insured$Weight: 1 Stone$Chivalry +20$Veterinary +15$Antique$Mana Increase 4$Enhance Potions 25%$Defense Chance Increase 15%$Faster Cast Recovery 3$Faster Casting 1$Lower Mana Cost 8%$Durability 255 / 255$Legendary Artifact$
TVUJIND,EEIZJOD,Arcane Ringmail Sleeves Of Vitality,Arms,Arcane Ringmail Sleeves Of Vitality$Insured$Weight: 15 Stones$Brittle$Strength Bonus 1$Intelligence Bonus 1$Hit Point Increase 7$Mana Increase 8$Hit Point Regeneration 4$Mana Regeneration 4$Lower Mana Cost 8%$Lower Reagent Cost 5%$Physical Resist 18%$Fire Resist 18%$Cold Resist 16%$Poison Resist 20%$Energy Resist 18%$Mage Armor$Strength Requirement 40$Durability 255 / 255$Legendary Artifact$
FQUJIND,MDIZJOD,Arcane Tribal Mask Of Vitality,Helm,Arcane Tribal Mask Of Vitality$Insured$Weight: 2 Stones$Brittle$Strength Bonus 2$Intelligence Bonus 4$Hit Point Increase 6$Mana Increase 2$Hit Point Regeneration 3$Mana Regeneration 1$Lower Mana Cost 6%$Lower Reagent Cost 20%$Physical Resist 21%$Fire Resist 24%$Cold Resist 15%$Poison Resist 19%$Energy Resist 20%$Strength Requirement 10$Durability 255 / 255$Legendary Artifact$
VVGJIND,PHIZJOD,Arcane Ringmail Sleeves Of Haste,Arms,Arcane Ringmail Sleeves Of Haste$Insured$Weight: 15 Stones$Brittle$Dexterity Bonus 4$Intelligence Bonus 4$Stamina Increase 10$Stamina Regeneration 2$Mana Regeneration 1$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 18%$Fire Resist 18%$Cold Resist 16%$Poison Resist 20%$Energy Resist 18%$Mage Armor$Strength Requirement 40$Durability 255 / 255$Legendary Artifact$
BABIIND,PHIZJOD,Mystic Ringmail Sleeves Of Haste,Arms,Mystic Ringmail Sleeves Of Haste$Insured$Weight: 15 Stones$Brittle$Dexterity Bonus 4$Intelligence Bonus 5$Stamina Increase 10$Mana Increase 4$Stamina Regeneration 2$Mana Regeneration 1$Lower Mana Cost 8%$Physical Resist 18%$Fire Resist 18%$Cold Resist 16%$Poison Resist 20%$Energy Resist 18%$Mage Armor$Strength Requirement 40$Durability 255 / 255$Legendary Artifact$
YGFBIND,PHIZJOD,Arcane Wide-Brim Hat Of Haste,Helm,Arcane Wide-Brim Hat Of Haste$Insured$Weight: 1 Stone$Brittle$Dexterity Bonus 4$Intelligence Bonus 4$Stamina Increase 10$Mana Increase 2$Stamina Regeneration 1$Mana Regeneration 3$Lower Mana Cost 6%$Lower Reagent Cost 5%$Physical Resist 15%$Fire Resist 20%$Cold Resist 24%$Poison Resist 20%$Energy Resist 20%$Strength Requirement 10$Durability 255 / 255$Legendary Artifact$
ZRTZHND,ZAIZJOD,Arcane Hide Gloves Of Sorcery,Gloves,"Arcane Hide Gloves Of Sorcery$Insured$Weight: 2 Stones$Elves Only$Brittle$Casting Focus 1%$Intelligence Bonus 4$Mana Increase 8$Mana Regeneration 2$Lower Mana Cost 10%$Lower Reagent Cost 15%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 15$Durability 255 / 255$* Requires The ""Stygian Abyss"" Expansion$Major Artifact$"
GZOYHND,XAIZJOD,Mystic Studded Sleeves Of Vitality,Arms,"Mystic Studded Sleeves Of Vitality$Insured$Weight: 4 Stones$Brittle$Energy Eater 12%$Strength Bonus 4$Intelligence Bonus 4$Mana Increase 6$Hit Point Regeneration 3$Mana Regeneration 1$Lower Mana Cost 8%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 19%$Mage Armor$Strength Requirement 25$Durability 255 / 255$* Requires The ""Stygian Abyss"" Expansion$Legendary Artifact$"
QYOYHND,AHIZJOD,Arcane Leather Tunic Of Restoration,Chest,"Arcane Leather Tunic Of Restoration$Insured$Weight: 6 Stones$Brittle$Damage Eater 15%$Intelligence Bonus 4$Hit Point Regeneration 3$Stamina Regeneration 2$Mana Regeneration 4$Lower Mana Cost 2%$Lower Reagent Cost 25%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 18%$Strength Requirement 25$Durability 255 / 255$* Requires The ""Stygian Abyss"" Expansion$Legendary Artifact$"
HZGYHND,AHIZJOD,Arcane Hide Pants Of Vitality,Legs,"Arcane Hide Pants Of Vitality$Insured$Weight: 5 Stones$Elves Only$Brittle$Poison Eater 15%$Strength Bonus 4$Intelligence Bonus 4$Mana Increase 2$Hit Point Regeneration 3$Mana Regeneration 3$Lower Mana Cost 8%$Lower Reagent Cost 25%$Physical Resist 18%$Fire Resist 3%$Cold Resist 19%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 25$Durability 255 / 255$* Requires The ""Stygian Abyss"" Expansion$Legendary Artifact$"
IIPXHND,KDIZJOD,Arcane Leather Leggings Of Sorcery,Legs,"Arcane Leather Leggings Of Sorcery$Insured$Weight: 4 Stones$Brittle$Casting Focus 2%$Intelligence Bonus 5$Mana Increase 10$Mana Regeneration 4$Lower Mana Cost 10%$Lower Reagent Cost 25%$Physical Resist 2%$Fire Resist 4%$Cold Resist 3%$Poison Resist 3%$Energy Resist 3%$Strength Requirement 20$Durability 255 / 255$* Requires The ""Stygian Abyss"" Expansion$Major Artifact$"
XMZWHND,CDIZJOD,War Axe,One-Handed,"War Axe$Insured$Weight: 8 Stones$Splintering Weapon 20%$Hit Fireball 50%$Intelligence Bonus 4$Poison Resist 5%$Physical Damage 100%$Weapon Damage 12 - 16$Weapon Speed 3s$Strength Requirement 35$One-Handed Weapon$Skill Required: Mace Fighting$Durability 69 / 69$* Requires The ""Stygian Abyss"" Expansion$Greater Magic Item$"
BJKWHND,XAIZJOD,Arcane Leather Shorts Of Restoration,Legs,"Arcane Leather Shorts Of Restoration$Insured$Weight: 3 Stones$Brittle$Cold Eater 12%$Casting Focus 1%$Mana Increase 2$Hit Point Regeneration 3$Mana Regeneration 4$Lower Mana Cost 8%$Lower Reagent Cost 5%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 18%$Strength Requirement 20$Durability 255 / 255$* Requires The ""Stygian Abyss"" Expansion$Major Artifact$"
DSBWHND,TLWBNND,Bone Arms,Arms,Bone Arms$Insured$Weight: 2 Stones$Brittle$Strength Bonus 4$Stamina Increase 10$Hit Point Regeneration 3$Stamina Regeneration 3$Enhance Potions 2%$Defense Chance Increase 5%$Lower Mana Cost 8%$Physical Resist 3%$Fire Resist 3%$Cold Resist 24%$Poison Resist 2%$Energy Resist 4%$Lower Requirements 70%$Mage Armor$Strength Requirement 16$Durability 255 / 255$Major Artifact$
XVCVHND,TLWBNND,Floppy Hat,Helm,Floppy Hat$Insured$Weight: 1 Stone$Brittle$Strength Bonus 4$Dexterity Bonus 5$Intelligence Bonus 4$Mana Increase 8$Hit Point Regeneration 1$Stamina Regeneration 1$Mana Regeneration 1$Hit Chance Increase 4%$Lower Mana Cost 8%$Physical Resist 15%$Fire Resist 20%$Cold Resist 24%$Poison Resist 20%$Energy Resist 20%$Strength Requirement 10$Durability 255 / 255$Legendary Artifact$
EXJUHND,KDIZJOD,Mystic Bracelet Of Wizardry,Bracelet,Mystic Bracelet Of Wizardry$Insured$Weight: 1 Stone$Prized$Intelligence Bonus 10$Mana Increase 4$Mana Regeneration 4$Faster Casting 1$Lower Mana Cost 10%$Lower Reagent Cost 25%$Durability 255 / 255$Major Artifact$
NSITHND,KDIZJOD,Mystic Ring Of Wizardry,Ring,Mystic Ring Of Wizardry$Insured$Weight: 1 Stone$Prized$Intelligence Bonus 10$Mana Increase 5$Mana Regeneration 4$Spell Damage Increase 9%$Lower Mana Cost 10%$Lower Reagent Cost 25%$Durability 255 / 255$Major Artifact$
KDLSHND,ODIZJOD,Exquisite Heavy Crossbow Of Haste,Two-Handed,Exquisite Heavy Crossbow Of Haste$Insured$Weight: 9 Stones$Brittle$Hit Stamina Leech 50%$Velocity 40%$Spell Channeling$Mage Weapon -20 Skill$Balanced$Scorpion Slayer$Stamina Increase 4$Stamina Regeneration 6$Faster Casting -1$Swing Speed Increase 40%$Lower Requirements 70%$Physical Damage 30%$Cold Damage 70%$Weapon Damage 20 - 24$Weapon Speed 5s$Range 8$Strength Requirement 24$Two-Handed Weapon$Skill Required: Archery$Durability 255 / 255$Legendary Artifact$
NOYNHND,KDIZJOD,Arcane Bone Armor Of Sorcery,Chest,Arcane Bone Armor Of Sorcery$Insured$Weight: 6 Stones$Brittle$Intelligence Bonus 5$Mana Increase 6$Mana Regeneration 4$Lower Mana Cost 10%$Lower Reagent Cost 25%$Physical Resist 3%$Fire Resist 18%$Cold Resist 19%$Poison Resist 17%$Energy Resist 19%$Mage Armor$Strength Requirement 60$Durability 255 / 255$Legendary Artifact$
HUUNHND,XAIZJOD,Arcane Hide Gloves Of Restoration,Gloves,"Arcane Hide Gloves Of Restoration$Insured$Weight: 2 Stones$Elves Only$Brittle$Cold Eater 12%$Intelligence Bonus 4$Mana Increase 4$Hit Point Regeneration 3$Mana Regeneration 3$Lower Mana Cost 8%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 15$Durability 255 / 255$* Requires The ""Stygian Abyss"" Expansion$Major Artifact$"
MZLMHND,CDIZJOD,Leafblade,One-Handed,"Leafblade$Insured$Weight: 8 Stones$Durability +100%$Splintering Weapon 25%$Mage Weapon -20 Skill$Strength Bonus 4$Physical Damage 30%$Energy Damage 70%$Weapon Damage 11 - 15$Weapon Speed 2.75s$Strength Requirement 125$One-Handed Weapon$Skill Required: Fencing$Durability 120 / 120$* Requires The ""Stygian Abyss"" Expansion$Lesser Artifact$"
GSCMHND,CDIZJOD,Vicious Two Handed Axe,Two-Handed,"Vicious Two Handed Axe$Insured$Weight: 8 Stones$Splintering Weapon 25%$Energy Resist 8%$Physical Damage 100%$Weapon Damage 16 - 19$Weapon Speed 3.5s$Strength Requirement 40$Two-Handed Weapon$Skill Required: Swordsmanship$Durability 55 / 55$* Requires The ""Stygian Abyss"" Expansion$Lesser Magic Item$"
IROLHND,ZAIZJOD,Mystic Platemail Gorget Of Wizardry,Gorget,"Mystic Platemail Gorget Of Wizardry$Insured$Weight: 2 Stones$Brittle$Casting Focus 2%$Intelligence Bonus 5$Mana Increase 8$Mana Regeneration 2$Lower Mana Cost 10%$Lower Reagent Cost 15%$Physical Resist 20%$Fire Resist 18%$Cold Resist 17%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 45$Durability 255 / 255$* Requires The ""Stygian Abyss"" Expansion$Legendary Artifact$"
TCMLHND,ZAIZJOD,Mystic Hide Pauldrons Of Wizardry,Arms,"Mystic Hide Pauldrons Of Wizardry$Insured$Weight: 4 Stones$Elves Only$Brittle$Casting Focus 3%$Intelligence Bonus 5$Mana Increase 10$Mana Regeneration 4$Lower Mana Cost 10%$Lower Reagent Cost 15%$Physical Resist 3%$Fire Resist 3%$Cold Resist 4%$Poison Resist 3%$Energy Resist 2%$Mage Armor$Strength Requirement 20$Durability 255 / 255$* Requires The ""Stygian Abyss"" Expansion$Major Artifact$"
XSBLHND,AHIZJOD,Arcane Ringmail Sleeves Of Restoration,Arms,"Arcane Ringmail Sleeves Of Restoration$Insured$Weight: 15 Stones$Brittle$Poison Eater 15%$Casting Focus 2%$Mana Increase 8$Hit Point Regeneration 3$Mana Regeneration 3$Lower Mana Cost 8%$Lower Reagent Cost 15%$Physical Resist 18%$Fire Resist 18%$Cold Resist 16%$Poison Resist 20%$Energy Resist 18%$Mage Armor$Strength Requirement 40$Durability 255 / 255$* Requires The ""Stygian Abyss"" Expansion$Legendary Artifact$"
OCPKHND,CDIZJOD,Invigorating Short Spear Of Slaughter,Two-Handed,"Invigorating Short Spear Of Slaughter$Insured$Weight: 4 Stones$Splintering Weapon 20%$Hit Lightning 50%$Prized$Hit Point Regeneration 6$Stamina Regeneration 3$Mana Regeneration 6$Physical Damage 100%$Weapon Damage 10 - 13$Weapon Speed 2s$Strength Requirement 40$Two-Handed Weapon$Skill Required: Fencing$Durability 55 / 55$* Requires The ""Stygian Abyss"" Expansion$Major Magic Item$"
